Chr1	9750000	9799999	0.532640985
Chr1	9800000	9849999	0.537599128
Chr1	9850000	9899999	0.535357522
Chr1	9900000	9949999	0.528951633
Chr1	9950000	9999999	0.513915733
Chr1	10000000	10049999	0.525174441
Chr1	10050000	10099999	0.535529151
Chr1	10100000	10149999	0.537525226
Chr1	10150000	10199999	0.544127407
Chr1	10200000	10249999	0.543937089
Chr1	10250000	10299999	0.544576007
Chr1	10300000	10349999	0.54457552
Chr1	10350000	10399999	0.540893918
Chr1	10400000	10449999	0.539457943
Chr1	10450000	10499999	0.539401989
Chr1	10500000	10549999	0.538477696
Chr1	10550000	10599999	0.53812021
Chr1	10600000	10649999	0.53836092
Chr1	10650000	10699999	0.550178542
Chr1	10700000	10749999	0.550819773
Chr1	10750000	10799999	0.551098329
Chr1	10800000	10849999	0.551024739
Chr1	10850000	10899999	0.549214734
Chr1	10900000	10949999	0.547305897
Chr1	10950000	10999999	0.548537193
Chr1	11000000	11049999	0.547352268
Chr1	11050000	11099999	0.543234921
Chr1	11100000	11149999	0.544500545
Chr1	11150000	11199999	0.544622043
Chr1	11200000	11249999	0.5467123
Chr1	11250000	11299999	0.553822517
Chr1	11300000	11349999	0.551943429
Chr1	11350000	11399999	0.553841997
Chr1	11400000	11449999	0.556073778
Chr1	11450000	11499999	0.555451583
Chr1	11500000	11549999	0.555355655
Chr1	11550000	11599999	0.555421855
Chr1	11600000	11649999	0.555466328
Chr1	11650000	11699999	0.552660412
Chr1	11700000	11749999	0.552471674
Chr1	11750000	11799999	0.552484458
Chr1	11800000	11849999	0.551984922
Chr1	11850000	11899999	0.552996768
Chr1	11900000	11949999	0.555070056
Chr1	11950000	11999999	0.557044398
Chr1	12000000	12049999	0.553893973
Chr1	12050000	12099999	0.552594402
Chr1	12100000	12149999	0.552427748
Chr1	12150000	12199999	0.551804146
Chr1	12200000	12249999	0.5520476
Chr1	12250000	12299999	0.542311576
Chr1	12300000	12349999	0.540754325
Chr1	12350000	12399999	0.532984218
Chr1	12400000	12449999	0.525575442
Chr1	12450000	12499999	0.525951687
Chr1	12500000	12549999	0.525769799
Chr1	12550000	12599999	0.523373126
Chr1	12600000	12649999	0.521503103
Chr1	12650000	12699999	0.524200882
Chr1	12700000	12749999	0.526016938
Chr1	12750000	12799999	0.525337705
Chr1	12800000	12849999	0.525773795
Chr1	12850000	12899999	0.526539457
Chr1	12900000	12949999	0.526539457
Chr1	12950000	12999999	0.524134297
Chr1	13000000	13049999	0.519826034
Chr1	13050000	13099999	0.522287903
Chr1	13100000	13149999	0.522540396
Chr1	13150000	13199999	0.523821931
Chr1	13200000	13249999	0.521635167
Chr1	13250000	13299999	0.524714406
Chr1	13300000	13349999	0.523820924
Chr1	13350000	13399999	0.525710984
Chr1	13400000	13449999	0.526062114
Chr1	13450000	13499999	0.525965927
Chr1	13500000	13549999	0.525965927
Chr1	13550000	13599999	0.524815592
Chr1	13600000	13649999	0.525039615
Chr1	13650000	13699999	0.519969896
Chr1	13700000	13749999	0.515696996
Chr1	13750000	13799999	0.514415343
Chr1	13800000	13849999	0.514690152
Chr1	13850000	13899999	0.515050937
Chr1	13900000	13949999	0.512317698
Chr1	13950000	13999999	0.510483737
Chr1	14000000	14049999	0.509308824
Chr1	14050000	14099999	0.507638556
Chr1	14100000	14149999	0.508424426
Chr1	14150000	14199999	0.507089353
Chr1	14200000	14249999	0.502699126
Chr1	14250000	14299999	0.503875548
Chr1	14300000	14349999	0.504086969
Chr1	14350000	14399999	0.502375028
Chr1	14400000	14449999	0.500533326
Chr1	14450000	14499999	0.501553119
Chr1	14500000	14549999	0.501553119
Chr1	14550000	14599999	0.502941981
Chr1	14600000	14649999	0.50076072
Chr1	14650000	14699999	0.501089124
Chr1	14700000	14749999	0.500961709
Chr1	14750000	14799999	0.502844049
Chr1	14800000	14849999	0.501418172
Chr1	14850000	14899999	0.497496128
Chr1	14900000	14949999	0.500629912
Chr1	14950000	14999999	0.502679111
Chr1	15000000	15049999	0.505943244
Chr1	15050000	15099999	0.504686728
Chr1	15100000	15149999	0.500476808
Chr1	15150000	15199999	0.500476808
Chr1	15200000	15249999	0.506086296
Chr1	15250000	15299999	0.505975636
Chr1	15300000	15349999	0.506114774
Chr1	15350000	15399999	0.50138202
Chr1	15400000	15449999	0.502712896
Chr1	15450000	15499999	0.493438333
Chr1	15500000	15549999	0.494077444
Chr1	15550000	15599999	0.497890172
Chr1	15600000	15649999	0.50066656
Chr1	15650000	15699999	0.4966336
Chr1	15700000	15749999	0.497875474
Chr1	15750000	15799999	0.497841861
Chr1	15800000	15849999	0.496192886
Chr1	15850000	15899999	0.497115639
Chr1	15900000	15949999	0.497868794
Chr1	15950000	15999999	0.497868794
Chr1	16000000	16049999	0.497082697
Chr1	16050000	16099999	0.496628286
Chr1	1.61e+07	1.615e+07	0.494690882
Chr1	1.615e+07	1.62e+07	0.494690882
Chr1	16200000	16249999	0.500280852
Chr1	16250000	16299999	0.500291654
Chr1	16300000	16349999	0.499796
Chr1	1.635e+07	1.64e+07	0.499796
Chr1	1.64e+07	1.645e+07	0.500853093
Chr1	16450000	16499999	0.499637523
Chr1	16500000	16549999	0.505361209
Chr1	16550000	16599999	0.507628378
Chr1	1.66e+07	1.665e+07	0.507462543
Chr1	1.665e+07	1.67e+07	0.516269235
Chr1	16700000	16749999	0.522106297
Chr1	16750000	16799999	0.522298553
Chr1	16800000	16849999	0.522298553
Chr1	16850000	16899999	0.522106297
Chr1	16900000	16949999	0.521336634
Chr1	16950000	16999999	0.521336634
Chr1	17000000	17049999	0.521336634
Chr1	17050000	17099999	0.522988231
Chr1	17100000	17149999	0.522900658
Chr1	17150000	17199999	0.524550951
Chr1	17200000	17249999	0.529155333
Chr1	17250000	17299999	0.525045164
Chr1	17300000	17349999	0.536336204
Chr1	17350000	17399999	0.535303412
Chr1	17400000	17449999	0.534352649
Chr1	17450000	17499999	0.532754431
Chr1	17500000	17549999	0.529360732
Chr1	17550000	17599999	0.523173747
Chr1	17600000	17649999	0.523173747
Chr1	17650000	17699999	0.5222928
Chr1	17700000	17749999	0.520763171
Chr1	17750000	17799999	0.521771571
Chr1	17800000	17849999	0.525736603
Chr1	17850000	17899999	0.525736603
Chr1	17900000	17949999	0.528989676
Chr1	17950000	17999999	0.530189611
Chr1	18000000	18049999	0.529350176
Chr1	18050000	18099999	0.527748831
Chr1	18100000	18149999	0.527748831
Chr1	18150000	18199999	0.527031027
Chr1	18200000	18249999	0.524616212
Chr1	18250000	18299999	0.529253778
Chr1	18300000	18349999	0.522582033
Chr1	18350000	18399999	0.523567424
Chr1	18400000	18449999	0.523708673
Chr1	18450000	18499999	0.52687654
Chr1	18500000	18549999	0.516508368
Chr1	18550000	18599999	0.520400056
Chr1	18600000	18649999	0.520982914
Chr1	18650000	18699999	0.522029676
Chr1	18700000	18749999	0.520326806
Chr1	18750000	18799999	0.518050429
Chr1	18800000	18849999	0.508656344
Chr1	18850000	18899999	0.510919273
Chr1	18900000	18949999	0.50582725
Chr1	18950000	18999999	0.504392029
Chr1	19000000	19049999	0.510333289
Chr1	19050000	19099999	0.512226229
Chr1	19100000	19149999	0.512226229
Chr1	19150000	19199999	0.512226229
Chr1	19200000	19249999	0.509742077
Chr1	19250000	19299999	0.507805474
Chr1	19300000	19349999	0.512411643
Chr1	19350000	19399999	0.523861034
Chr1	19400000	19449999	0.523861034
Chr1	19450000	19499999	0.550758277
Chr1	19500000	19549999	0.562095302
Chr1	19550000	19599999	0.562217783
Chr1	19600000	19649999	0.550642356
Chr1	19650000	19699999	0.557802642
Chr1	19700000	19749999	0.563803444
Chr1	19750000	19799999	0.563482913
Chr1	19800000	19849999	0.562851893
Chr1	19850000	19899999	0.562792699
Chr1	19900000	19949999	0.560625222
Chr1	19950000	19999999	0.560833847
Chr1	20000000	20049999	0.560328536
Chr1	20050000	20099999	0.559555276
Chr1	20100000	20149999	0.559523425
Chr1	20150000	20199999	0.558831264
Chr1	20200000	20249999	0.559301085
Chr1	20250000	20299999	0.559617862
Chr1	20300000	20349999	0.559613106
Chr1	20350000	20399999	0.559003155
Chr1	20400000	20449999	0.558869947
Chr1	20450000	20499999	0.557721112
Chr1	20500000	20549999	0.558012207
Chr1	20550000	20599999	0.558168048
Chr1	20600000	20649999	0.559615665
Chr1	20650000	20699999	0.556734912
Chr1	20700000	20749999	0.550236933
Chr1	20750000	20799999	0.549343569
Chr1	20800000	20849999	0.550311956
Chr1	20850000	20899999	0.549990681
Chr1	20900000	20949999	0.550954585
Chr1	20950000	20999999	0.551075212
Chr1	21000000	21049999	0.551404471
Chr1	21050000	21099999	0.53794087
Chr1	21100000	21149999	0.537797478
Chr1	21150000	21199999	0.544806603
Chr1	21200000	21249999	0.548468233
Chr1	21250000	21299999	0.546511064
Chr1	21300000	21349999	0.546511064
Chr1	21350000	21399999	0.546673922
Chr1	21400000	21449999	0.546325515
Chr1	21450000	21499999	0.5440459
Chr1	21500000	21549999	0.544269453
Chr1	21550000	21599999	0.54370427
Chr1	21600000	21649999	0.543684476
Chr1	21650000	21699999	0.546387525
Chr1	21700000	21749999	0.538378852
Chr1	21750000	21799999	0.537902462
Chr1	21800000	21849999	0.536978191
Chr1	21850000	21899999	0.537111811
Chr1	21900000	21949999	0.537248318
Chr1	21950000	21999999	0.537785367
Chr1	22000000	22049999	0.537933447
Chr1	22050000	22099999	0.538454504
Chr1	22100000	22149999	0.538489662
Chr1	22150000	22199999	0.529426282
Chr1	22200000	22249999	0.500315863
Chr1	22250000	22299999	0.503881348
Chr1	22300000	22349999	0.502636595
Chr1	22350000	22399999	0.502830368
Chr1	22400000	22449999	0.503440128
Chr1	22450000	22499999	0.508806086
Chr1	22500000	22549999	0.509285493
Chr1	22550000	22599999	0.5100457
Chr1	22600000	22649999	0.509285493
Chr1	22650000	22699999	0.509990726
Chr1	22700000	22749999	0.534169757
Chr1	22750000	22799999	0.534169757
Chr1	22800000	22849999	0.533002528
Chr1	22850000	22899999	0.533799757
Chr1	22900000	22949999	0.535606694
Chr1	22950000	22999999	0.530232897
Chr1	23000000	23049999	0.530232897
Chr1	23050000	23099999	0.536823179
Chr1	23100000	23149999	0.536823179
Chr1	23150000	23199999	0.53325139
Chr1	23200000	23249999	0.528400879
Chr1	23250000	23299999	0.524991258
Chr1	23300000	23349999	0.532593615
Chr1	23350000	23399999	0.53559736
Chr1	23400000	23449999	0.536378783
Chr1	23450000	23499999	0.531433788
Chr1	23500000	23549999	0.529094516
Chr1	23550000	23599999	0.526278469
Chr1	23600000	23649999	0.526194147
Chr1	23650000	23699999	0.524794968
Chr1	23700000	23749999	0.524794968
Chr1	23750000	23799999	0.524794968
Chr1	23800000	23849999	0.515561921
Chr1	23850000	23899999	0.514293324
Chr1	23900000	23949999	0.513345105
Chr1	23950000	23999999	0.510709258
Chr1	24000000	24049999	0.510709258
Chr1	24050000	24099999	0.50316
Chr1	24100000	24149999	0.504375737
Chr1	24150000	24199999	0.5052434
Chr1	24200000	24249999	0.5052434
Chr1	24250000	24299999	0.507781564
Chr1	24300000	24349999	0.511980457
Chr1	24350000	24399999	0.511515596
Chr1	24400000	24449999	0.51153149
Chr1	24450000	24499999	0.509344615
Chr1	24500000	24549999	0.509344615
Chr1	24550000	24599999	0.509551553
Chr1	24600000	24649999	0.50846673
Chr1	24650000	24699999	0.509647421
Chr1	24700000	24749999	0.510154205
Chr1	24750000	24799999	0.513413478
Chr1	24800000	24849999	0.522571447
Chr1	24850000	24899999	0.549767976
Chr1	24900000	24949999	0.548102301
Chr1	24950000	24999999	0.548167097
Chr1	25000000	25049999	0.548512545
Chr1	25050000	25099999	0.548238702
Chr1	25100000	25149999	0.549551175
Chr1	25150000	25199999	0.549599706
Chr1	25200000	25249999	0.54948783
Chr1	25250000	25299999	0.548725672
Chr1	25300000	25349999	0.549058667
Chr1	25350000	25399999	0.548645379
Chr1	25400000	25449999	0.549112727
Chr1	25450000	25499999	0.548853557
Chr1	25500000	25549999	0.548783927
Chr1	25550000	25599999	0.546719559
Chr1	25600000	25649999	0.545638394
Chr1	25650000	25699999	0.546250766
Chr1	25700000	25749999	0.546053794
Chr1	25750000	25799999	0.54635622
Chr1	25800000	25849999	0.548704829
Chr1	25850000	25899999	0.535808513
Chr1	25900000	25949999	0.531552949
Chr1	25950000	25999999	0.532311233
Chr1	26000000	26049999	0.529127189
Chr1	26050000	26099999	0.529085106
Chr1	26100000	26149999	0.52792184
Chr1	26150000	26199999	0.526242511
Chr1	26200000	26249999	0.520484409
Chr1	26250000	26299999	0.522256306
Chr1	26300000	26349999	0.523406256
Chr1	26350000	26399999	0.524609732
Chr1	26400000	26449999	0.520194506
Chr1	26450000	26499999	0.52068112
Chr1	26500000	26549999	0.521010817
Chr1	26550000	26599999	0.519510459
Chr1	26600000	26649999	0.522077613
Chr1	26650000	26699999	0.516342607
Chr1	26700000	26749999	0.529184425
Chr1	26750000	26799999	0.5271741
Chr1	26800000	26849999	0.529955756
Chr1	26850000	26899999	0.52566874
Chr1	26900000	26949999	0.527678811
Chr1	26950000	26999999	0.525601985
Chr1	27000000	27049999	0.527047408
Chr1	27050000	27099999	0.527353137
Chr1	27100000	27149999	0.523545608
Chr1	27150000	27199999	0.525049853
Chr1	27200000	27249999	0.531135986
Chr1	27250000	27299999	0.531757632
Chr1	27300000	27349999	0.528762714
Chr1	27350000	27399999	0.519359203
Chr1	27400000	27449999	0.5239235
Chr1	27450000	27499999	0.5239235
Chr1	27500000	27549999	0.523927868
Chr1	27550000	27599999	0.533668419
Chr1	27600000	27649999	0.531009939
Chr1	27650000	27699999	0.531009939
Chr1	27700000	27749999	0.51450802
Chr1	27750000	27799999	0.515247755
Chr1	27800000	27849999	0.499768059
Chr1	27850000	27899999	0.5036708
Chr1	27900000	27949999	0.5036708
Chr1	27950000	27999999	0.504299833
Chr1	28000000	28049999	0.496998
Chr1	28050000	28099999	0.519458148
Chr1	28100000	28149999	0.523788914
Chr1	28150000	28199999	0.517902446
Chr1	28200000	28249999	0.517902446
Chr1	28250000	28299999	0.519090582
Chr1	28300000	28349999	0.519090582
Chr1	28350000	28399999	0.528775984
Chr1	28400000	28449999	0.526070855
Chr1	28450000	28499999	0.525711875
Chr1	28500000	28549999	0.524169635
Chr1	28550000	28599999	0.523279446
Chr1	28600000	28649999	0.521909958
Chr1	28650000	28699999	0.521828562
Chr1	28700000	28749999	0.524039159
Chr1	28750000	28799999	0.524039159
Chr1	28800000	28849999	0.524039159
Chr1	28850000	28899999	0.522387324
Chr1	28900000	28949999	0.522387324
Chr1	28950000	28999999	0.522328687
Chr1	29000000	29049999	0.523100194
Chr1	29050000	29099999	0.504521242
Chr1	29100000	29149999	0.504521242
Chr2	0	49999	0.546279406
Chr2	50000	99999	0.546326258
Chr2	100000	149999	0.546326258
Chr2	150000	199999	0.546326258
Chr2	200000	249999	0.546326258
Chr2	250000	299999	0.546326258
Chr2	300000	349999	0.545862995
Chr2	350000	399999	0.545862995
Chr2	400000	449999	0.545862995
Chr2	450000	499999	0.545862995
Chr2	500000	549999	0.545862995
Chr2	550000	599999	0.54652199
Chr2	600000	649999	0.54652199
Chr2	650000	699999	0.546454097
Chr2	700000	749999	0.546218289
Chr2	750000	799999	0.544860943
Chr2	800000	849999	0.544105097
Chr2	850000	899999	0.544561862
Chr2	900000	949999	0.546189496
Chr2	950000	999999	0.544871631
Chr2	1000000	1049999	0.54201713
Chr2	1050000	1099999	0.541597971
Chr2	1100000	1149999	0.541996198
Chr2	1150000	1199999	0.542493159
Chr2	1200000	1249999	0.542473393
Chr2	1250000	1299999	0.542473393
Chr2	1300000	1349999	0.542187251
Chr2	1350000	1399999	0.542454903
Chr2	1400000	1449999	0.542454903
Chr2	1450000	1499999	0.542179806
Chr2	1500000	1549999	0.542241165
Chr2	1550000	1599999	0.541783841
Chr2	1600000	1649999	0.541713851
Chr2	1650000	1699999	0.541636366
Chr2	1700000	1749999	0.541904196
Chr2	1750000	1799999	0.542240262
Chr2	1800000	1849999	0.542292293
Chr2	1850000	1899999	0.540532554
Chr2	1900000	1949999	0.541076456
Chr2	1950000	1999999	0.54132338
Chr2	2000000	2049999	0.54099874
Chr2	2.05e+06	2099999	0.541238773
Chr2	2100000	2149999	0.539663311
Chr2	2150000	2199999	0.53585435
Chr2	2200000	2249999	0.534807206
Chr2	2250000	2299999	0.534807206
Chr2	2300000	2349999	0.538790065
Chr2	2350000	2399999	0.525695605
Chr2	2400000	2449999	0.525036744
Chr2	2450000	2499999	0.526903333
Chr2	2500000	2549999	0.52328522
Chr2	2550000	2599999	0.524892897
Chr2	2600000	2649999	0.526354872
Chr2	2650000	2699999	0.52467525
Chr2	2700000	2749999	0.523588206
Chr2	2750000	2799999	0.521877065
Chr2	2800000	2849999	0.521877065
Chr2	2850000	2899999	0.516489276
Chr2	2900000	2949999	0.516138321
Chr2	2950000	2999999	0.51244448
Chr2	3000000	3049999	0.510552909
Chr2	3050000	3099999	0.5180702
Chr2	3100000	3149999	0.518634579
Chr2	3150000	3199999	0.535170636
Chr2	3200000	3249999	0.535170636
Chr2	3250000	3299999	0.535170636
Chr2	3300000	3349999	0.535170636
Chr2	3350000	3399999	0.557726438
Chr2	3400000	3449999	0.554330765
Chr2	3450000	3499999	0.552463353
Chr2	3500000	3549999	0.575390467
Chr2	3550000	3599999	0.573593647
Chr2	3600000	3649999	0.572368176
Chr2	3650000	3699999	0.568486944
Chr2	3700000	3749999	0.545123826
Chr2	3750000	3799999	0.534336577
Chr2	3800000	3849999	0.534336577
Chr2	3850000	3899999	0.534336577
Chr2	3900000	3949999	0.534336577
Chr2	3950000	3999999	0.534336577
Chr2	4000000	4049999	0.535122481
Chr2	4050000	4099999	0.52771004
Chr2	4.1e+06	4.15e+06	0.525735217
Chr2	4.15e+06	4199999	0.505792739
Chr2	4200000	4249999	0.505792739
Chr2	4250000	4299999	0.50983912
Chr2	4300000	4349999	0.511761107
Chr2	4350000	4399999	0.514672448
Chr2	4400000	4449999	0.51637631
Chr2	4450000	4499999	0.515555276
Chr2	4500000	4549999	0.509653188
Chr2	4550000	4599999	0.505779939
Chr2	4600000	4649999	0.506475
Chr2	4650000	4699999	0.511545647
Chr2	4700000	4749999	0.520375967
Chr2	4750000	4799999	0.527395586
Chr2	4800000	4849999	0.526501206
Chr2	4850000	4899999	0.53642755
Chr2	4900000	4949999	0.537665163
Chr2	4950000	4999999	0.537263682
Chr2	5000000	5049999	0.537972304
Chr2	5050000	5099999	0.533515327
Chr2	5100000	5149999	0.548833593
Chr2	5150000	5199999	0.550500675
Chr2	5200000	5249999	0.550545798
Chr2	5250000	5299999	0.550375389
Chr2	5300000	5349999	0.550385736
Chr2	5350000	5399999	0.550931499
Chr2	5400000	5449999	0.551223171
Chr2	5450000	5499999	0.551272544
Chr2	5500000	5549999	0.551506277
Chr2	5550000	5599999	0.551891555
Chr2	5600000	5649999	0.549260501
Chr2	5650000	5699999	0.548953105
Chr2	5700000	5749999	0.550458119
Chr2	5750000	5799999	0.55033959
Chr2	5800000	5849999	0.552386831
Chr2	5850000	5899999	0.551859655
Chr2	5900000	5949999	0.5528472
Chr2	5950000	5999999	0.553166078
Chr2	6000000	6049999	0.553346387
Chr2	6050000	6099999	0.555282267
Chr2	6100000	6149999	0.552931035
Chr2	6150000	6199999	0.552988132
Chr2	6200000	6249999	0.552809558
Chr2	6250000	6299999	0.552940815
Chr2	6300000	6349999	0.55340384
Chr2	6350000	6399999	0.553108332
Chr2	6400000	6449999	0.552774267
Chr2	6450000	6499999	0.552065676
Chr2	6500000	6549999	0.551935193
Chr2	6550000	6599999	0.552351333
Chr2	6600000	6649999	0.553533535
Chr2	6650000	6699999	0.55369219
Chr2	6700000	6749999	0.553489141
Chr2	6750000	6799999	0.553820623
Chr2	6800000	6849999	0.552866059
Chr2	6850000	6899999	0.552962853
Chr2	6900000	6949999	0.552126288
Chr2	6950000	6999999	0.551915668
Chr2	7000000	7049999	0.551666377
Chr2	7050000	7099999	0.5497905
Chr2	7100000	7149999	0.551777505
Chr2	7150000	7199999	0.55117825
Chr2	7200000	7249999	0.551031326
Chr2	7250000	7299999	0.551024075
Chr2	7300000	7349999	0.550077464
Chr2	7350000	7399999	0.54964626
Chr2	7400000	7449999	0.549068725
Chr2	7450000	7499999	0.550750826
Chr2	7500000	7549999	0.550546325
Chr2	7550000	7599999	0.543236121
Chr2	7600000	7649999	0.541350457
Chr2	7650000	7699999	0.538034147
