Chr1	3550000	3599999	0.493333333
Chr1	3600000	3649999	0.508392857
Chr1	3650000	3699999	0.506851852
Chr1	3700000	3749999	0.503148148
Chr1	3750000	3799999	0.510178571
Chr1	3800000	3849999	0.512608696
Chr1	3850000	3899999	0.4932
Chr1	3900000	3949999	0.492916667
Chr1	3950000	3999999	0.495957447
Chr1	4000000	4049999	0.489772727
Chr1	4050000	4099999	0.48925
Chr1	4.1e+06	4.15e+06	0.490243902
Chr1	4.15e+06	4199999	0.479756098
Chr1	4200000	4249999	0.479756098
Chr1	4250000	4299999	0.479756098
Chr1	4300000	4349999	0.476410256
Chr1	4350000	4399999	0.482
Chr1	4400000	4449999	0.475142857
Chr1	4450000	4499999	0.488571429
Chr1	4500000	4549999	0.496
Chr1	4550000	4599999	0.4921875
Chr1	4600000	4649999	0.461052632
Chr1	4650000	4699999	0.469444444
Chr1	4700000	4749999	0.484117647
Chr1	4750000	4799999	0.431052632
Chr1	4800000	4849999	0.4295
Chr1	4850000	4899999	0.458571429
Chr1	4900000	4949999	0.458571429
Chr1	4950000	4999999	0.458571429
Chr1	5000000	5049999	0.458571429
Chr1	5050000	5099999	0.472857143
Chr1	5100000	5149999	0.491
Chr1	5150000	5199999	0.5096875
Chr1	5200000	5249999	0.494242424
Chr1	5250000	5299999	0.494
Chr1	5300000	5349999	0.508108108
Chr1	5350000	5399999	0.408358209
Chr1	5400000	5449999	0.411285714
Chr1	5450000	5499999	0.404520548
Chr1	5500000	5549999	0.400555556
Chr1	5550000	5599999	0.393333333
Chr1	5600000	5649999	0.393333333
Chr1	5650000	5699999	0.399873418
Chr1	5700000	5749999	0.400875
Chr1	5750000	5799999	0.408181818
Chr1	5800000	5849999	0.407272727
Chr1	5850000	5899999	0.408734177
Chr1	5900000	5949999	0.430666667
Chr1	5950000	5999999	0.438114754
Chr1	6000000	6049999	0.550588235
Chr1	6050000	6099999	0.57069869
Chr1	6100000	6149999	0.58352649
Chr1	6150000	6199999	0.570045113
Chr1	6200000	6249999	0.536369681
Chr1	6250000	6299999	0.536644474
Chr1	6300000	6349999	0.536061415
Chr1	6350000	6399999	0.546625
Chr1	6400000	6449999	0.54722067
Chr1	6450000	6499999	0.547935393
Chr1	6500000	6549999	0.547044818
Chr1	6550000	6599999	0.548064067
Chr1	6600000	6649999	0.547590028
Chr1	6650000	6699999	0.547087379
Chr1	6700000	6749999	0.547180556
Chr1	6750000	6799999	0.546940195
Chr1	6800000	6849999	0.546666667
Chr1	6850000	6899999	0.54705146
Chr1	6900000	6949999	0.548917749
Chr1	6950000	6999999	0.550547337
Chr1	7000000	7049999	0.522642276
Chr1	7050000	7099999	0.484516129
Chr1	7100000	7149999	0.368033708
Chr1	7150000	7199999	0.322654867
Chr1	7200000	7249999	0.492307692
Chr1	7250000	7299999	0.48
Chr1	7300000	7349999	0.48
Chr1	7350000	7399999	0.4744
Chr1	7400000	7449999	0.462857143
Chr1	7450000	7499999	0.463529412
Chr1	7500000	7549999	0.4575
Chr1	7550000	7599999	0.451428571
Chr1	7600000	7649999	0.45
Chr1	7650000	7699999	0.45
Chr1	7700000	7749999	0.44625
Chr1	7750000	7799999	0.444878049
Chr1	7800000	7849999	0.433829787
Chr1	7850000	7899999	0.442033898
Chr1	7900000	7949999	0.44952381
Chr1	7950000	7999999	0.444615385
Chr1	8000000	8049999	0.436666667
Chr1	8.05e+06	8.1e+06	0.440886076
Chr1	8100000	8149999	0.441851852
Chr1	8150000	8199999	0.439761905
Chr1	8.2e+06	8.25e+06	0.442
Chr1	8250000	8299999	0.446206897
Chr1	8.3e+06	8.35e+06	0.447840909
Chr1	8350000	8399999	0.448924731
Chr1	8400000	8449999	0.462340426
Chr1	8450000	8499999	0.466333333
Chr1	8500000	8549999	0.50183908
Chr1	8550000	8599999	0.501954023
Chr1	8600000	8649999	0.503930636
Chr1	8650000	8699999	0.500685714
Chr1	8700000	8749999	0.50010929
Chr1	8750000	8799999	0.498789474
Chr1	8800000	8849999	0.464818841
Chr1	8850000	8899999	0.398891403
Chr1	8900000	8949999	0.383302892
Chr1	8950000	8999999	0.367797619
Chr1	9000000	9049999	0.363885714
Chr1	9050000	9099999	0.364267877
Chr1	9100000	9149999	0.367245575
Chr1	9150000	9199999	0.372633229
Chr1	9200000	9249999	0.372409887
Chr1	9250000	9299999	0.372010309
Chr1	9300000	9349999	0.371824742
Chr1	9350000	9399999	0.371694215
Chr1	9400000	9449999	0.371303912
Chr1	9450000	9499999	0.371523046
Chr1	9500000	9549999	0.356057906
Chr1	9550000	9599999	0.355688889
Chr1	9600000	9649999	0.355428254
Chr1	9650000	9699999	0.356223699
Chr1	9700000	9749999	0.355774805
Chr1	9750000	9799999	0.354804031
Chr1	9800000	9849999	0.351683292
Chr1	9850000	9899999	0.365878594
Chr1	9900000	9949999	0.371173594
Chr1	9950000	9999999	0.426541667
Chr1	10000000	10049999	0.412517483
Chr1	10050000	10099999	0.445436047
Chr1	10100000	10149999	0.444334365
Chr1	10150000	10199999	0.441758242
Chr1	10200000	10249999	0.440479705
Chr1	10250000	10299999	0.44037037
Chr1	10300000	10349999	0.440332103
Chr1	10350000	10399999	0.436116838
Chr1	10400000	10449999	0.4390681
Chr1	10450000	10499999	0.436956522
Chr1	10500000	10549999	0.434065934
Chr1	10550000	10599999	0.437279412
Chr1	10600000	10649999	0.438145455
Chr1	10650000	10699999	0.498571429
Chr1	10700000	10749999	0.50352459
Chr1	10750000	10799999	0.507698413
Chr1	10800000	10849999	0.503146718
Chr1	10850000	10899999	0.501059246
Chr1	10900000	10949999	0.499036335
Chr1	10950000	10999999	0.501563467
Chr1	11000000	11049999	0.532310406
Chr1	11050000	11099999	0.522757937
Chr1	11100000	11149999	0.526996124
Chr1	11150000	11199999	0.52607767
Chr1	11200000	11249999	0.528499025
Chr1	11250000	11299999	0.533904762
Chr1	11300000	11349999	0.500157005
Chr1	11350000	11399999	0.514979381
Chr1	11400000	11449999	0.521748744
Chr1	11450000	11499999	0.519851485
Chr1	11500000	11549999	0.519351032
Chr1	11550000	11599999	0.519301181
Chr1	11600000	11649999	0.520243427
Chr1	11650000	11699999	0.505876887
Chr1	11700000	11749999	0.503537332
Chr1	11750000	11799999	0.501426783
Chr1	11800000	11849999	0.503442623
Chr1	11850000	11899999	0.505495376
Chr1	11900000	11949999	0.508838235
Chr1	11950000	11999999	0.506259542
Chr1	12000000	12049999	0.476162019
Chr1	12050000	12099999	0.476931217
Chr1	12100000	12149999	0.472277628
Chr1	12150000	12199999	0.472944297
Chr1	12200000	12249999	0.468430079
Chr1	12250000	12299999	0.452778582
Chr1	12300000	12349999	0.477160243
Chr1	12350000	12399999	0.430030211
Chr1	12400000	12449999	0.401506849
Chr1	12450000	12499999	0.402206406
Chr1	12500000	12549999	0.39996337
Chr1	12550000	12599999	0.404020979
Chr1	12600000	12649999	0.394558824
Chr1	12650000	12699999	0.36827476
Chr1	12700000	12749999	0.353857567
Chr1	12750000	12799999	0.355840708
Chr1	12800000	12849999	0.357537092
Chr1	12850000	12899999	0.358525074
Chr1	12900000	12949999	0.357315634
Chr1	12950000	12999999	0.361338583
Chr1	13000000	13049999	0.391496599
Chr1	13050000	13099999	0.387583893
Chr1	13100000	13149999	0.394554455
Chr1	13150000	13199999	0.394054983
Chr1	13200000	13249999	0.398850174
Chr1	13250000	13299999	0.388278689
Chr1	13300000	13349999	0.39176
Chr1	13350000	13399999	0.391046512
Chr1	13400000	13449999	0.390117647
Chr1	13450000	13499999	0.394465649
Chr1	13500000	13549999	0.394465649
Chr1	13550000	13599999	0.398264151
Chr1	13600000	13649999	0.404028777
Chr1	13650000	13699999	0.44108
Chr1	13700000	13749999	0.4627897
Chr1	13750000	13799999	0.466861925
Chr1	13800000	13849999	0.45872
Chr1	13850000	13899999	0.451732283
Chr1	13900000	13949999	0.456581818
Chr1	13950000	13999999	0.465761317
Chr1	14000000	14049999	0.462017167
Chr1	14050000	14099999	0.462
Chr1	14100000	14149999	0.451434978
Chr1	14150000	14199999	0.447385321
Chr1	14200000	14249999	0.451008403
Chr1	14250000	14299999	0.450782609
Chr1	14300000	14349999	0.448035714
Chr1	14350000	14399999	0.448248848
Chr1	14400000	14449999	0.447953488
Chr1	14450000	14499999	0.445428571
Chr1	14500000	14549999	0.445428571
Chr1	14550000	14599999	0.435358852
Chr1	14600000	14649999	0.43185
Chr1	14650000	14699999	0.427027027
Chr1	14700000	14749999	0.430930233
Chr1	14750000	14799999	0.420609756
Chr1	14800000	14849999	0.426137931
Chr1	14850000	14899999	0.431804511
Chr1	14900000	14949999	0.418053097
Chr1	14950000	14999999	0.415252525
Chr1	15000000	15049999	0.416888889
Chr1	15050000	15099999	0.424074074
Chr1	15100000	15149999	0.436282051
Chr1	15150000	15199999	0.436282051
Chr1	15200000	15249999	0.455
Chr1	15250000	15299999	0.454545455
Chr1	15300000	15349999	0.455471698
Chr1	15350000	15399999	0.463877551
Chr1	15400000	15449999	0.461041667
Chr1	15450000	15499999	0.46047619
Chr1	15500000	15549999	0.463555556
Chr1	15550000	15599999	0.486551724
Chr1	15600000	15649999	0.478
Chr1	15650000	15699999	0.431142857
Chr1	15700000	15749999	0.453157895
Chr1	15750000	15799999	0.4575
Chr1	15800000	15849999	0.451428571
Chr1	15850000	15899999	0.459722222
Chr1	15900000	15949999	0.460294118
Chr1	15950000	15999999	0.460294118
Chr1	16000000	16049999	0.453939394
Chr1	16050000	16099999	0.444285714
Chr1	1.61e+07	1.615e+07	0.452941176
Chr1	1.615e+07	1.62e+07	0.452941176
Chr1	16200000	16249999	0.444074074
Chr1	16250000	16299999	0.444615385
Chr1	16300000	16349999	0.462790698
Chr1	1.635e+07	1.64e+07	0.462790698
Chr1	1.64e+07	1.645e+07	0.470232558
Chr1	16450000	16499999	0.465
Chr1	16500000	16549999	0.464651163
Chr1	16550000	16599999	0.472222222
Chr1	1.66e+07	1.665e+07	0.471956522
Chr1	1.665e+07	1.67e+07	0.520882353
Chr1	16700000	16749999	0.469459459
Chr1	16750000	16799999	0.466315789
Chr1	16800000	16849999	0.466315789
Chr1	16850000	16899999	0.458648649
Chr1	16900000	16949999	0.462926829
Chr1	16950000	16999999	0.462926829
Chr1	17000000	17049999	0.462926829
Chr1	17050000	17099999	0.472051282
Chr1	17100000	17149999	0.459473684
Chr1	17150000	17199999	0.45195122
Chr1	17200000	17249999	0.460625
Chr1	17250000	17299999	0.473278689
Chr1	17300000	17349999	0.459387755
Chr1	17350000	17399999	0.452156863
Chr1	17400000	17449999	0.459824561
Chr1	17450000	17499999	0.462241379
Chr1	17500000	17549999	0.460178571
Chr1	17550000	17599999	0.468
Chr1	17600000	17649999	0.471733333
Chr1	17650000	17699999	0.474133333
Chr1	17700000	17749999	0.488428571
Chr1	17750000	17799999	0.491
Chr1	17800000	17849999	0.48739726
Chr1	17850000	17899999	0.48739726
Chr1	17900000	17949999	0.480704225
Chr1	17950000	17999999	0.476111111
Chr1	18000000	18049999	0.478918919
Chr1	18050000	18099999	0.475194805
Chr1	18100000	18149999	0.475194805
Chr1	18150000	18199999	0.48
Chr1	18200000	18249999	0.477727273
Chr1	18250000	18299999	0.466481481
Chr1	18300000	18349999	0.457666667
Chr1	18350000	18399999	0.472033898
Chr1	18400000	18449999	0.4625
Chr1	18450000	18499999	0.4642
Chr1	18500000	18549999	0.458421053
Chr1	18550000	18599999	0.431388889
Chr1	18600000	18649999	0.422571429
Chr1	18650000	18699999	0.402972973
Chr1	18700000	18749999	0.4025
Chr1	18750000	18799999	0.398857143
Chr1	18800000	18849999	0.3984375
Chr1	18850000	18899999	0.405757576
Chr1	18900000	18949999	0.4303125
Chr1	18950000	18999999	0.454571429
Chr1	19000000	19049999	0.458421053
Chr1	19050000	19099999	0.464857143
Chr1	19100000	19149999	0.464857143
Chr1	19150000	19199999	0.464857143
Chr1	19200000	19249999	0.458461538
Chr1	19250000	19299999	0.459473684
Chr1	19300000	19349999	0.486785714
Chr1	19350000	19399999	0.472068966
Chr1	19400000	19449999	0.472068966
Chr1	19450000	19499999	0.482340426
Chr1	19500000	19549999	0.489069767
Chr1	19550000	19599999	0.492173913
Chr1	19600000	19649999	0.301264368
Chr1	19650000	19699999	0.163529412
Chr1	19700000	19749999	0.427477477
Chr1	19750000	19799999	0.432507289
Chr1	19800000	19849999	0.431469741
Chr1	19850000	19899999	0.430867052
Chr1	19900000	19949999	0.416805556
Chr1	19950000	19999999	0.413555556
Chr1	20000000	20049999	0.416222222
Chr1	20050000	20099999	0.602892977
Chr1	20100000	20149999	0.602383333
Chr1	20150000	20199999	0.599357496
Chr1	20200000	20249999	0.60066335
Chr1	20250000	20299999	0.599011532
Chr1	20300000	20349999	0.599306931
Chr1	20350000	20399999	0.599637562
Chr1	20400000	20449999	0.593151125
Chr1	20450000	20499999	0.594158416
Chr1	20500000	20549999	0.593090909
Chr1	20550000	20599999	0.59140264
Chr1	20600000	20649999	0.62943662
Chr1	20650000	20699999	0.749747899
Chr1	20700000	20749999	0.748603352
Chr1	20750000	20799999	0.758597403
Chr1	20800000	20849999	0.760519481
Chr1	20850000	20899999	0.755408163
Chr1	20900000	20949999	0.770854922
Chr1	20950000	20999999	0.775994764
Chr1	21000000	21049999	0.775657895
Chr1	21050000	21099999	0.589383562
Chr1	21100000	21149999	0.56068323
Chr1	21150000	21199999	0.672413793
Chr1	21200000	21249999	0.718090615
Chr1	21250000	21299999	0.712700965
Chr1	21300000	21349999	0.712700965
Chr1	21350000	21399999	0.713798701
Chr1	21400000	21449999	0.733412969
Chr1	21450000	21499999	0.729498328
Chr1	21500000	21549999	0.730333333
Chr1	21550000	21599999	0.736216216
Chr1	21600000	21649999	0.735238095
Chr1	21650000	21699999	0.749042553
Chr1	21700000	21749999	0.708655172
Chr1	21750000	21799999	0.693478261
Chr1	21800000	21849999	0.693904382
Chr1	21850000	21899999	0.700204918
Chr1	21900000	21949999	0.713347458
Chr1	21950000	21999999	0.710125
Chr1	22000000	22049999	0.710886076
Chr1	22050000	22099999	0.711949153
Chr1	22100000	22149999	0.743835616
Chr1	22150000	22199999	0.673380282
Chr1	22200000	22249999	0.456438356
Chr1	22250000	22299999	0.487246377
Chr1	22300000	22349999	0.485405405
Chr1	22350000	22399999	0.4825
Chr1	22400000	22449999	0.479487179
Chr1	22450000	22499999	0.486714286
Chr1	22500000	22549999	0.492028986
Chr1	22550000	22599999	0.490857143
Chr1	22600000	22649999	0.484347826
Chr1	22650000	22699999	0.476575342
Chr1	22700000	22749999	0.476216216
Chr1	22750000	22799999	0.476216216
Chr1	22800000	22849999	0.493055556
Chr1	22850000	22899999	0.503513514
Chr1	22900000	22949999	0.494166667
Chr1	22950000	22999999	0.515384615
Chr1	23000000	23049999	0.515384615
Chr1	23050000	23099999	0.523076923
Chr1	23100000	23149999	0.523076923
Chr1	23150000	23199999	0.509512195
Chr1	23200000	23249999	0.524242424
Chr1	23250000	23299999	0.510967742
Chr1	23300000	23349999	0.520769231
Chr1	23350000	23399999	0.5268
Chr1	23400000	23449999	0.540869565
Chr1	23450000	23499999	0.505757576
Chr1	23500000	23549999	0.509354839
Chr1	23550000	23599999	0.4971875
Chr1	23600000	23649999	0.497352941
Chr1	23650000	23699999	0.51
Chr1	23700000	23749999	0.51
Chr1	23750000	23799999	0.51
Chr1	23800000	23849999	0.474210526
Chr1	23850000	23899999	0.463243243
Chr1	23900000	23949999	0.460263158
Chr1	23950000	23999999	0.422580645
Chr1	24000000	24049999	0.422580645
Chr1	24050000	24099999	0.4025
Chr1	24100000	24149999	0.418947368
Chr1	24150000	24199999	0.417142857
Chr1	24200000	24249999	0.417142857
Chr1	24250000	24299999	0.418974359
Chr1	24300000	24349999	0.42173913
Chr1	24350000	24399999	0.415106383
Chr1	24400000	24449999	0.405102041
Chr1	24450000	24499999	0.4
Chr1	24500000	24549999	0.4
Chr1	24550000	24599999	0.418947368
Chr1	24600000	24649999	0.407837838
Chr1	24650000	24699999	0.413157895
Chr1	24700000	24749999	0.423589744
Chr1	24750000	24799999	0.43173913
Chr1	24800000	24849999	0.331973684
Chr1	24850000	24899999	0.216847458
Chr1	24900000	24949999	0.213593315
Chr1	24950000	24999999	0.214
Chr1	25000000	25049999	0.220785908
Chr1	25050000	25099999	0.223672922
Chr1	25100000	25149999	0.21830137
Chr1	25150000	25199999	0.222991914
Chr1	25200000	25249999	0.225771277
Chr1	25250000	25299999	0.226587302
Chr1	25300000	25349999	0.2236
Chr1	25350000	25399999	0.227559682
Chr1	25400000	25449999	0.22734748
Chr1	25450000	25499999	0.229076517
Chr1	25500000	25549999	0.230890052
Chr1	25550000	25599999	0.235012658
Chr1	25600000	25649999	0.243743842
Chr1	25650000	25699999	0.24504878
Chr1	25700000	25749999	0.245995146
Chr1	25750000	25799999	0.243398533
Chr1	25800000	25849999	0.24540107
Chr1	25850000	25899999	0.3381875
Chr1	25900000	25949999	0.428571429
Chr1	25950000	25999999	0.446213592
Chr1	26000000	26049999	0.440842105
Chr1	26050000	26099999	0.435744681
Chr1	26100000	26149999	0.437765957
Chr1	26150000	26199999	0.432954545
Chr1	26200000	26249999	0.431590909
Chr1	26250000	26299999	0.432
Chr1	26300000	26349999	0.449767442
Chr1	26350000	26399999	0.442073171
Chr1	26400000	26449999	0.451529412
Chr1	26450000	26499999	0.449036145
Chr1	26500000	26549999	0.448658537
Chr1	26550000	26599999	0.467297297
Chr1	26600000	26649999	0.456129032
Chr1	26650000	26699999	0.462321429
Chr1	26700000	26749999	0.45
Chr1	26750000	26799999	0.456571429
Chr1	26800000	26849999	0.467560976
Chr1	26850000	26899999	0.484025974
Chr1	26900000	26949999	0.490810811
Chr1	26950000	26999999	0.470588235
Chr1	27000000	27049999	0.452894737
Chr1	27050000	27099999	0.457260274
Chr1	27100000	27149999	0.450405405
Chr1	27150000	27199999	0.454133333
Chr1	27200000	27249999	0.457428571
Chr1	27250000	27299999	0.464264706
Chr1	27300000	27349999	0.45
Chr1	27350000	27399999	0.463623188
Chr1	27400000	27449999	0.467272727
Chr1	27450000	27499999	0.467272727
Chr1	27500000	27549999	0.457794118
Chr1	27550000	27599999	0.449354839
Chr1	27600000	27649999	0.443484848
Chr1	27650000	27699999	0.443484848
Chr1	27700000	27749999	0.4476
Chr1	27750000	27799999	0.443469388
Chr1	27800000	27849999	0.428823529
Chr1	27850000	27899999	0.427714286
Chr1	27900000	27949999	0.427714286
Chr1	27950000	27999999	0.423055556
Chr1	28000000	28049999	0.4578125
Chr1	28050000	28099999	0.458032787
Chr1	28100000	28149999	0.463793103
Chr1	28150000	28199999	0.457538462
Chr1	28200000	28249999	0.457538462
Chr1	28250000	28299999	0.45358209
Chr1	28300000	28349999	0.45358209
Chr1	28350000	28399999	0.43852459
Chr1	28400000	28449999	0.427258065
Chr1	28450000	28499999	0.43296875
Chr1	28500000	28549999	0.437460317
Chr1	28550000	28599999	0.434
Chr1	28600000	28649999	0.440422535
Chr1	28650000	28699999	0.437671233
Chr1	28700000	28749999	0.437391304
Chr1	28750000	28799999	0.437391304
Chr1	28800000	28849999	0.437391304
Chr1	28850000	28899999	0.438088235
Chr1	28900000	28949999	0.438088235
Chr1	28950000	28999999	0.440746269
Chr1	29000000	29049999	0.440967742
Chr1	29050000	29099999	0.425757576
Chr1	29100000	29149999	0.425757576
Chr2	0	49999	0.404467005
Chr2	50000	99999	0.404393939
Chr2	100000	149999	0.404393939
Chr2	150000	199999	0.404393939
Chr2	200000	249999	0.404393939
Chr2	250000	299999	0.404393939
Chr2	300000	349999	0.4023
Chr2	350000	399999	0.4023
Chr2	400000	449999	0.4023
Chr2	450000	499999	0.4023
Chr2	500000	549999	0.4023
Chr2	550000	599999	0.406395939
Chr2	600000	649999	0.406395939
Chr2	650000	699999	0.404897959
Chr2	700000	749999	0.406040609
Chr2	750000	799999	0.418564593
Chr2	800000	849999	0.461448276
Chr2	850000	899999	0.498973607
Chr2	900000	949999	0.513405797
Chr2	950000	999999	0.581441441
Chr2	1000000	1049999	0.609585799
Chr2	1050000	1099999	0.611294118
Chr2	1100000	1149999	0.621176471
Chr2	1150000	1199999	0.576538462
Chr2	1200000	1249999	0.57
Chr2	1250000	1299999	0.57
Chr2	1300000	1349999	0.570697674
Chr2	1350000	1399999	0.569907407
Chr2	1400000	1449999	0.569907407
Chr2	1450000	1499999	0.568847926
Chr2	1500000	1549999	0.567522936
Chr2	1550000	1599999	0.568909091
Chr2	1600000	1649999	0.567782805
Chr2	1650000	1699999	0.571875
Chr2	1700000	1749999	0.571428571
Chr2	1750000	1799999	0.563551402
Chr2	1800000	1849999	0.558345865
Chr2	1850000	1899999	0.457590361
Chr2	1900000	1949999	0.423529412
Chr2	1950000	1999999	0.413380282
Chr2	2000000	2049999	0.433835616
Chr2	2.05e+06	2099999	0.4156
Chr2	2100000	2149999	0.34295082
Chr2	2150000	2199999	0.429
Chr2	2200000	2249999	0.444117647
Chr2	2250000	2299999	0.444117647
Chr2	2300000	2349999	0.451290323
Chr2	2350000	2399999	0.437368421
Chr2	2400000	2449999	0.431538462
Chr2	2450000	2499999	0.427692308
Chr2	2500000	2549999	0.430243902
Chr2	2550000	2599999	0.415384615
Chr2	2600000	2649999	0.415641026
Chr2	2650000	2699999	0.38
Chr2	2700000	2749999	0.377941176
Chr2	2750000	2799999	0.395483871
Chr2	2800000	2849999	0.395483871
Chr2	2850000	2899999	0.39
Chr2	2900000	2949999	0.394642857
Chr2	2950000	2999999	0.42
Chr2	3000000	3049999	0.364545455
Chr2	3050000	3099999	0.416
Chr2	3100000	3149999	0.404210526
Chr2	3150000	3199999	0.399090909
Chr2	3200000	3249999	0.399090909
Chr2	3250000	3299999	0.399090909
Chr2	3300000	3349999	0.399090909
Chr2	3350000	3399999	0.389375
Chr2	3400000	3449999	0.404117647
Chr2	3450000	3499999	0.412352941
Chr2	3500000	3549999	0.424666667
Chr2	3550000	3599999	0.404117647
Chr2	3600000	3649999	0.407058824
Chr2	3650000	3699999	0.413888889
Chr2	3700000	3749999	0.439130435
Chr2	3750000	3799999	0.440384615
Chr2	3800000	3849999	0.440384615
Chr2	3850000	3899999	0.440384615
Chr2	3900000	3949999	0.440384615
Chr2	3950000	3999999	0.440384615
Chr2	4000000	4049999	0.435185185
Chr2	4050000	4099999	0.4264
Chr2	4.1e+06	4.15e+06	0.404782609
Chr2	4.15e+06	4199999	0.414782609
Chr2	4200000	4249999	0.414782609
Chr2	4250000	4299999	0.4048
Chr2	4300000	4349999	0.396785714
Chr2	4350000	4399999	0.398965517
Chr2	4400000	4449999	0.385517241
Chr2	4450000	4499999	0.386206897
Chr2	4500000	4549999	0.3803125
Chr2	4550000	4599999	0.388484848
Chr2	4600000	4649999	0.382941176
Chr2	4650000	4699999	0.380882353
Chr2	4700000	4749999	0.353
Chr2	4750000	4799999	0.33862069
Chr2	4800000	4849999	0.339117647
Chr2	4850000	4899999	0.343
Chr2	4900000	4949999	0.350697674
Chr2	4950000	4999999	0.355454545
Chr2	5000000	5049999	0.354565217
Chr2	5050000	5099999	0.332079208
Chr2	5100000	5149999	0.476059322
Chr2	5150000	5199999	0.50661157
Chr2	5200000	5249999	0.507103825
Chr2	5250000	5299999	0.50909589
Chr2	5300000	5349999	0.502318059
Chr2	5350000	5399999	0.462075055
Chr2	5400000	5449999	0.443771107
Chr2	5450000	5499999	0.443714822
Chr2	5500000	5549999	0.443502825
Chr2	5550000	5599999	0.444132075
Chr2	5600000	5649999	0.439279438
Chr2	5650000	5699999	0.439912127
Chr2	5700000	5749999	0.444710744
Chr2	5750000	5799999	0.440386819
Chr2	5800000	5849999	0.427195704
Chr2	5850000	5899999	0.427200474
Chr2	5900000	5949999	0.416462019
Chr2	5950000	5999999	0.41602261
Chr2	6000000	6049999	0.418470825
Chr2	6050000	6099999	0.433069054
Chr2	6100000	6149999	0.425774767
Chr2	6150000	6199999	0.409039924
Chr2	6200000	6249999	0.40906308
Chr2	6250000	6299999	0.409082652
Chr2	6300000	6349999	0.409146667
Chr2	6350000	6399999	0.414924749
Chr2	6400000	6449999	0.419520906
Chr2	6450000	6499999	0.420276577
Chr2	6500000	6549999	0.420785838
Chr2	6550000	6599999	0.431037196
Chr2	6600000	6649999	0.433814358
Chr2	6650000	6699999	0.434490378
Chr2	6700000	6749999	0.433323864
Chr2	6750000	6799999	0.435167428
Chr2	6800000	6849999	0.444611443
Chr2	6850000	6899999	0.445365434
Chr2	6900000	6949999	0.457894737
Chr2	6950000	6999999	0.458888889
Chr2	7000000	7049999	0.457810651
Chr2	7050000	7099999	0.454936061
Chr2	7100000	7149999	0.442227414
Chr2	7150000	7199999	0.442695253
Chr2	7200000	7249999	0.443232484
Chr2	7250000	7299999	0.444418985
Chr2	7300000	7349999	0.450482759
Chr2	7350000	7399999	0.475620609
Chr2	7400000	7449999	0.479534314
Chr2	7450000	7499999	0.478681592
Chr2	7500000	7549999	0.477142857
Chr2	7550000	7599999	0.468728324
Chr2	7600000	7649999	0.475885714
Chr2	7650000	7699999	0.475266667
Chr2	7700000	7749999	0.487807018
Chr2	7750000	7799999	0.48484375
Chr2	7800000	7849999	0.483206107
Chr2	7850000	7899999	0.483206107
Chr2	7900000	7949999	0.480076923
