Chr1	7250000	7299999	-0.397493346
Chr1	7300000	7349999	-0.397493346
Chr1	7350000	7399999	-0.39589308
Chr1	7400000	7449999	-0.400301357
Chr1	7450000	7499999	-0.402922794
Chr1	7500000	7549999	-0.402997404
Chr1	7550000	7599999	-0.409688452
Chr1	7600000	7649999	-0.413161385
Chr1	7650000	7699999	-0.413161385
Chr1	7700000	7749999	-0.411860125
Chr1	7750000	7799999	-0.412654854
Chr1	7800000	7849999	-0.402168851
Chr1	7850000	7899999	-0.404241373
Chr1	7900000	7949999	-0.404612333
Chr1	7950000	7999999	-0.404662723
Chr1	8000000	8049999	-0.404160653
Chr1	8.05e+06	8.1e+06	-0.404952899
Chr1	8100000	8149999	-0.406824901
Chr1	8150000	8199999	-0.409302238
Chr1	8.2e+06	8.25e+06	-0.409204259
Chr1	8250000	8299999	-0.409108356
Chr1	8.3e+06	8.35e+06	-0.409108159
Chr1	8350000	8399999	-0.407686946
Chr1	8400000	8449999	-0.40661583
Chr1	8450000	8499999	-0.4061609
Chr1	8500000	8549999	-0.42974623
Chr1	8550000	8599999	-0.429798477
Chr1	8600000	8649999	-0.429688179
Chr1	8650000	8699999	-0.429348886
Chr1	8700000	8749999	-0.426150792
Chr1	8750000	8799999	-0.423610205
Chr1	8800000	8849999	-0.410477043
Chr1	8850000	8899999	-0.41821395
Chr1	8900000	8949999	-0.422182741
Chr1	8950000	8999999	-0.422784146
Chr1	9000000	9049999	-0.422477965
Chr1	9050000	9099999	-0.422449353
Chr1	9100000	9149999	-0.421277
Chr1	9150000	9199999	-0.419401463
Chr1	9200000	9249999	-0.41876964
Chr1	9250000	9299999	-0.418787986
Chr1	9300000	9349999	-0.418824432
Chr1	9350000	9399999	-0.419000186
Chr1	9400000	9449999	-0.418856019
Chr1	9450000	9499999	-0.418916168
Chr1	9500000	9549999	-0.415984355
Chr1	9550000	9599999	-0.416155664
Chr1	9600000	9649999	-0.416163523
Chr1	9650000	9699999	-0.416332883
Chr1	9700000	9749999	-0.41687663
Chr1	9750000	9799999	-0.417276619
Chr1	9800000	9849999	-0.421594163
Chr1	9850000	9899999	-0.419426792
Chr1	9900000	9949999	-0.414038594
Chr1	9950000	9999999	-0.401111738
Chr1	10000000	10049999	-0.409565129
Chr1	10050000	10099999	-0.418255099
Chr1	10100000	10149999	-0.419941167
Chr1	10150000	10199999	-0.425291388
Chr1	10200000	10249999	-0.425523472
Chr1	10250000	10299999	-0.425848885
Chr1	10300000	10349999	-0.425869052
Chr1	10350000	10399999	-0.422733955
Chr1	10400000	10449999	-0.422155763
Chr1	10450000	10499999	-0.422025518
Chr1	10500000	10549999	-0.421553707
Chr1	10550000	10599999	-0.421020202
Chr1	10600000	10649999	-0.421225233
Chr1	10650000	10699999	-0.428791912
Chr1	10700000	10749999	-0.42896884
Chr1	10750000	10799999	-0.429584873
Chr1	10800000	10849999	-0.429694736
Chr1	10850000	10899999	-0.428444693
Chr1	10900000	10949999	-0.426993687
Chr1	10950000	10999999	-0.427961673
Chr1	11000000	11049999	-0.426864566
Chr1	11050000	11099999	-0.4234327
Chr1	11100000	11149999	-0.424401502
Chr1	11150000	11199999	-0.424378338
Chr1	11200000	11249999	-0.425905431
Chr1	11250000	11299999	-0.430008786
Chr1	11300000	11349999	-0.4295482
Chr1	11350000	11399999	-0.430902675
Chr1	11400000	11449999	-0.432185177
Chr1	11450000	11499999	-0.431805523
Chr1	11500000	11549999	-0.431844507
Chr1	11550000	11599999	-0.431946155
Chr1	11600000	11649999	-0.432095961
Chr1	11650000	11699999	-0.430245663
Chr1	11700000	11749999	-0.430248646
Chr1	11750000	11799999	-0.430000952
Chr1	11800000	11849999	-0.429454697
Chr1	11850000	11899999	-0.430207823
Chr1	11900000	11949999	-0.431600969
Chr1	11950000	11999999	-0.433059085
Chr1	12000000	12049999	-0.431188785
Chr1	12050000	12099999	-0.430285676
Chr1	12100000	12149999	-0.43021588
Chr1	12150000	12199999	-0.42986311
Chr1	12200000	12249999	-0.4300781
Chr1	12250000	12299999	-0.423738983
Chr1	12300000	12349999	-0.421949369
Chr1	12350000	12399999	-0.417074746
Chr1	12400000	12449999	-0.412776397
Chr1	12450000	12499999	-0.412975854
Chr1	12500000	12549999	-0.412517443
Chr1	12550000	12599999	-0.410340094
Chr1	12600000	12649999	-0.408575603
Chr1	12650000	12699999	-0.409898332
Chr1	12700000	12749999	-0.411856709
Chr1	12750000	12799999	-0.41115108
Chr1	12800000	12849999	-0.411892166
Chr1	12850000	12899999	-0.412577289
Chr1	12900000	12949999	-0.412577289
Chr1	12950000	12999999	-0.410776178
Chr1	13000000	13049999	-0.406888857
Chr1	13050000	13099999	-0.408155262
Chr1	13100000	13149999	-0.40839502
Chr1	13150000	13199999	-0.409063285
Chr1	13200000	13249999	-0.407657937
Chr1	13250000	13299999	-0.410793279
Chr1	13300000	13349999	-0.410412316
Chr1	13350000	13399999	-0.411541547
Chr1	13400000	13449999	-0.41175749
Chr1	13450000	13499999	-0.41157576
Chr1	13500000	13549999	-0.41157576
Chr1	13550000	13599999	-0.410745079
Chr1	13600000	13649999	-0.410604658
Chr1	13650000	13699999	-0.406691004
Chr1	13700000	13749999	-0.402020167
Chr1	13750000	13799999	-0.401039013
Chr1	13800000	13849999	-0.401100516
Chr1	13850000	13899999	-0.400750142
Chr1	13900000	13949999	-0.398333676
Chr1	13950000	13999999	-0.396214695
Chr1	14000000	14049999	-0.395033219
Chr1	14050000	14099999	-0.393632196
Chr1	14100000	14149999	-0.393570946
Chr1	14150000	14199999	-0.392602798
Chr1	14200000	14249999	-0.388857345
Chr1	14250000	14299999	-0.389529696
Chr1	14300000	14349999	-0.389201487
Chr1	14350000	14399999	-0.387439396
Chr1	14400000	14449999	-0.386089609
Chr1	14450000	14499999	-0.386458514
Chr1	14500000	14549999	-0.386458514
Chr1	14550000	14599999	-0.387353191
Chr1	14600000	14649999	-0.385772535
Chr1	14650000	14699999	-0.386955611
Chr1	14700000	14749999	-0.387091413
Chr1	14750000	14799999	-0.38853975
Chr1	14800000	14849999	-0.386516703
Chr1	14850000	14899999	-0.383420323
Chr1	14900000	14949999	-0.385686398
Chr1	14950000	14999999	-0.387461586
Chr1	15000000	15049999	-0.390109344
Chr1	15050000	15099999	-0.390127852
Chr1	15100000	15149999	-0.387971718
Chr1	15150000	15199999	-0.387971718
Chr1	15200000	15249999	-0.392847778
Chr1	15250000	15299999	-0.3921986
Chr1	15300000	15349999	-0.391671057
Chr1	15350000	15399999	-0.389783796
Chr1	15400000	15449999	-0.391433333
Chr1	15450000	15499999	-0.385529881
Chr1	15500000	15549999	-0.386502622
Chr1	15550000	15599999	-0.390947828
Chr1	15600000	15649999	-0.39356592
Chr1	15650000	15699999	-0.3885832
Chr1	15700000	15749999	-0.389119763
Chr1	15750000	15799999	-0.3893765
Chr1	15800000	15849999	-0.387803143
Chr1	15850000	15899999	-0.38846875
Chr1	15900000	15949999	-0.389320559
Chr1	15950000	15999999	-0.389320559
Chr1	16000000	16049999	-0.388131152
Chr1	16050000	16099999	-0.388121343
Chr1	1.61e+07	1.615e+07	-0.386669029
Chr1	1.615e+07	1.62e+07	-0.386669029
Chr1	16200000	16249999	-0.390221741
Chr1	16250000	16299999	-0.391494
Chr1	16300000	16349999	-0.390967186
Chr1	1.635e+07	1.64e+07	-0.390967186
Chr1	1.64e+07	1.645e+07	-0.39145507
Chr1	16450000	16499999	-0.390931568
Chr1	16500000	16549999	-0.394071395
Chr1	16550000	16599999	-0.396818556
Chr1	1.66e+07	1.665e+07	-0.396553261
Chr1	1.665e+07	1.67e+07	-0.402229147
Chr1	16700000	16749999	-0.406204892
Chr1	16750000	16799999	-0.406351211
Chr1	16800000	16849999	-0.406351211
Chr1	16850000	16899999	-0.406204892
Chr1	16900000	16949999	-0.40500122
Chr1	16950000	16999999	-0.40500122
Chr1	17000000	17049999	-0.40500122
Chr1	17050000	17099999	-0.405875154
Chr1	17100000	17149999	-0.405475737
Chr1	17150000	17199999	-0.405795683
Chr1	17200000	17249999	-0.407585688
Chr1	17250000	17299999	-0.403234639
Chr1	17300000	17349999	-0.408943918
Chr1	17350000	17399999	-0.408771431
Chr1	17400000	17449999	-0.407992684
Chr1	17450000	17499999	-0.406528017
Chr1	17500000	17549999	-0.404181804
Chr1	17550000	17599999	-0.400559667
Chr1	17600000	17649999	-0.400886013
Chr1	17650000	17699999	-0.40076696
Chr1	17700000	17749999	-0.400251329
Chr1	17750000	17799999	-0.401035643
Chr1	17800000	17849999	-0.404124192
Chr1	17850000	17899999	-0.404124192
Chr1	17900000	17949999	-0.406293085
Chr1	17950000	17999999	-0.407060375
Chr1	18000000	18049999	-0.406752041
Chr1	18050000	18099999	-0.405544429
Chr1	18100000	18149999	-0.405544429
Chr1	18150000	18199999	-0.405369946
Chr1	18200000	18249999	-0.404417818
Chr1	18250000	18299999	-0.410340296
Chr1	18300000	18349999	-0.4064886
Chr1	18350000	18399999	-0.40719778
Chr1	18400000	18449999	-0.408304115
Chr1	18450000	18499999	-0.41080702
Chr1	18500000	18549999	-0.402328632
Chr1	18550000	18599999	-0.405921472
Chr1	18600000	18649999	-0.405830914
Chr1	18650000	18699999	-0.405612703
Chr1	18700000	18749999	-0.402990833
Chr1	18750000	18799999	-0.401171514
Chr1	18800000	18849999	-0.3941385
Chr1	18850000	18899999	-0.397346424
Chr1	18900000	18949999	-0.3946475
Chr1	18950000	18999999	-0.3950964
Chr1	19000000	19049999	-0.395953605
Chr1	19050000	19099999	-0.397684771
Chr1	19100000	19149999	-0.397684771
Chr1	19150000	19199999	-0.397684771
Chr1	19200000	19249999	-0.396405154
Chr1	19250000	19299999	-0.393678974
Chr1	19300000	19349999	-0.396167036
Chr1	19350000	19399999	-0.401663207
Chr1	19400000	19449999	-0.401663207
Chr1	19450000	19499999	-0.420982596
Chr1	19500000	19549999	-0.428821744
Chr1	19550000	19599999	-0.42929163
Chr1	19600000	19649999	-0.426589609
Chr1	19650000	19699999	-0.434169508
Chr1	19700000	19749999	-0.436977336
Chr1	19750000	19799999	-0.436819787
Chr1	19800000	19849999	-0.436289738
Chr1	19850000	19899999	-0.436105604
Chr1	19900000	19949999	-0.434955028
Chr1	19950000	19999999	-0.435073197
Chr1	20000000	20049999	-0.435214986
Chr1	20050000	20099999	-0.434630356
Chr1	20100000	20149999	-0.434626033
Chr1	20150000	20199999	-0.434131537
Chr1	20200000	20249999	-0.434456068
Chr1	20250000	20299999	-0.434697896
Chr1	20300000	20349999	-0.434693272
Chr1	20350000	20399999	-0.43443874
Chr1	20400000	20449999	-0.434604585
Chr1	20450000	20499999	-0.434018419
Chr1	20500000	20549999	-0.434288641
Chr1	20550000	20599999	-0.434388688
Chr1	20600000	20649999	-0.435163995
Chr1	20650000	20699999	-0.432481515
Chr1	20700000	20749999	-0.429306696
Chr1	20750000	20799999	-0.429185683
Chr1	20800000	20849999	-0.429778075
Chr1	20850000	20899999	-0.429699347
Chr1	20900000	20949999	-0.430119562
Chr1	20950000	20999999	-0.430163398
Chr1	21000000	21049999	-0.430340182
Chr1	21050000	21099999	-0.42337126
Chr1	21100000	21149999	-0.422889559
Chr1	21150000	21199999	-0.427845724
Chr1	21200000	21249999	-0.429317136
Chr1	21250000	21299999	-0.427939013
Chr1	21300000	21349999	-0.427939013
Chr1	21350000	21399999	-0.427950782
Chr1	21400000	21449999	-0.427266567
Chr1	21450000	21499999	-0.425560485
Chr1	21500000	21549999	-0.425885213
Chr1	21550000	21599999	-0.425549213
Chr1	21600000	21649999	-0.425512184
Chr1	21650000	21699999	-0.42789528
Chr1	21700000	21749999	-0.420872552
Chr1	21750000	21799999	-0.419733656
Chr1	21800000	21849999	-0.419227857
Chr1	21850000	21899999	-0.419051668
Chr1	21900000	21949999	-0.419113682
Chr1	21950000	21999999	-0.419485558
Chr1	22000000	22049999	-0.419449249
Chr1	22050000	22099999	-0.419538288
Chr1	22100000	22149999	-0.4195039
Chr1	22150000	22199999	-0.411257648
Chr1	22200000	22249999	-0.389946438
Chr1	22250000	22299999	-0.392110217
Chr1	22300000	22349999	-0.391166189
Chr1	22350000	22399999	-0.391196224
Chr1	22400000	22449999	-0.39193909
Chr1	22450000	22499999	-0.395552986
Chr1	22500000	22549999	-0.394960406
Chr1	22550000	22599999	-0.395568114
Chr1	22600000	22649999	-0.394960406
Chr1	22650000	22699999	-0.396716438
Chr1	22700000	22749999	-0.416739946
Chr1	22750000	22799999	-0.416739946
Chr1	22800000	22849999	-0.417304139
Chr1	22850000	22899999	-0.417849973
Chr1	22900000	22949999	-0.41904025
Chr1	22950000	22999999	-0.413496949
Chr1	23000000	23049999	-0.413496949
Chr1	23050000	23099999	-0.420344615
Chr1	23100000	23149999	-0.420344615
Chr1	23150000	23199999	-0.416108512
Chr1	23200000	23249999	-0.411944182
Chr1	23250000	23299999	-0.409354548
Chr1	23300000	23349999	-0.415357615
Chr1	23350000	23399999	-0.41808732
Chr1	23400000	23449999	-0.417906391
Chr1	23450000	23499999	-0.41342
Chr1	23500000	23549999	-0.41230071
Chr1	23550000	23599999	-0.4098185
Chr1	23600000	23649999	-0.4098255
Chr1	23650000	23699999	-0.406216194
Chr1	23700000	23749999	-0.406216194
Chr1	23750000	23799999	-0.406216194
Chr1	23800000	23849999	-0.398695842
Chr1	23850000	23899999	-0.397647081
Chr1	23900000	23949999	-0.397480158
Chr1	23950000	23999999	-0.396697065
Chr1	24000000	24049999	-0.396697065
Chr1	24050000	24099999	-0.389803321
Chr1	24100000	24149999	-0.391763526
Chr1	24150000	24199999	-0.393587457
Chr1	24200000	24249999	-0.393587457
Chr1	24250000	24299999	-0.396139897
Chr1	24300000	24349999	-0.399056478
Chr1	24350000	24399999	-0.399174553
Chr1	24400000	24449999	-0.399791327
Chr1	24450000	24499999	-0.398942615
Chr1	24500000	24549999	-0.398942615
Chr1	24550000	24599999	-0.399694526
Chr1	24600000	24649999	-0.398473432
Chr1	24650000	24699999	-0.398262974
Chr1	24700000	24749999	-0.398609179
Chr1	24750000	24799999	-0.40153863
Chr1	24800000	24849999	-0.411618921
Chr1	24850000	24899999	-0.430015024
Chr1	24900000	24949999	-0.429842596
Chr1	24950000	24999999	-0.429839064
Chr1	25000000	25049999	-0.429939117
Chr1	25050000	25099999	-0.429736408
Chr1	25100000	25149999	-0.430753811
Chr1	25150000	25199999	-0.430777906
Chr1	25200000	25249999	-0.43073079
Chr1	25250000	25299999	-0.429989458
Chr1	25300000	25349999	-0.430224045
Chr1	25350000	25399999	-0.429893981
Chr1	25400000	25449999	-0.430107562
Chr1	25450000	25499999	-0.429906707
Chr1	25500000	25549999	-0.42986528
Chr1	25550000	25599999	-0.428117638
Chr1	25600000	25649999	-0.427217057
Chr1	25650000	25699999	-0.427695768
Chr1	25700000	25749999	-0.427542
Chr1	25750000	25799999	-0.427670902
Chr1	25800000	25849999	-0.42894607
Chr1	25850000	25899999	-0.419648888
Chr1	25900000	25949999	-0.412599612
Chr1	25950000	25999999	-0.413279146
Chr1	26000000	26049999	-0.411181905
Chr1	26050000	26099999	-0.410625617
Chr1	26100000	26149999	-0.410469468
Chr1	26150000	26199999	-0.408984864
Chr1	26200000	26249999	-0.404224136
Chr1	26250000	26299999	-0.405489306
Chr1	26300000	26349999	-0.406561012
Chr1	26350000	26399999	-0.40714789
Chr1	26400000	26449999	-0.403942529
Chr1	26450000	26499999	-0.404229205
Chr1	26500000	26549999	-0.404449378
Chr1	26550000	26599999	-0.403780311
Chr1	26600000	26649999	-0.405823952
Chr1	26650000	26699999	-0.401764321
Chr1	26700000	26749999	-0.410428397
Chr1	26750000	26799999	-0.409392329
Chr1	26800000	26849999	-0.41000028
Chr1	26850000	26899999	-0.40689139
Chr1	26900000	26949999	-0.407963959
Chr1	26950000	26999999	-0.406290765
Chr1	27000000	27049999	-0.408020316
Chr1	27050000	27099999	-0.408614671
Chr1	27100000	27149999	-0.404862014
Chr1	27150000	27199999	-0.405524453
Chr1	27200000	27249999	-0.409958629
Chr1	27250000	27299999	-0.410619176
Chr1	27300000	27349999	-0.408242921
Chr1	27350000	27399999	-0.400785812
Chr1	27400000	27449999	-0.404223227
Chr1	27450000	27499999	-0.404223227
Chr1	27500000	27549999	-0.403314868
Chr1	27550000	27599999	-0.409880435
Chr1	27600000	27649999	-0.408483848
Chr1	27650000	27699999	-0.408483848
Chr1	27700000	27749999	-0.39685142
Chr1	27750000	27799999	-0.396964633
Chr1	27800000	27849999	-0.387697176
Chr1	27850000	27899999	-0.389607114
Chr1	27900000	27949999	-0.389607114
Chr1	27950000	27999999	-0.390480611
Chr1	28000000	28049999	-0.383241125
Chr1	28050000	28099999	-0.399605705
Chr1	28100000	28149999	-0.402650448
Chr1	28150000	28199999	-0.398692462
Chr1	28200000	28249999	-0.398692462
Chr1	28250000	28299999	-0.399648522
Chr1	28300000	28349999	-0.399648522
Chr1	28350000	28399999	-0.407238262
Chr1	28400000	28449999	-0.405455694
Chr1	28450000	28499999	-0.405350313
Chr1	28500000	28549999	-0.406312762
Chr1	28550000	28599999	-0.406045262
Chr1	28600000	28649999	-0.402672394
Chr1	28650000	28699999	-0.403159575
Chr1	28700000	28749999	-0.404083145
Chr1	28750000	28799999	-0.404083145
Chr1	28800000	28849999	-0.404083145
Chr1	28850000	28899999	-0.403341059
Chr1	28900000	28949999	-0.403341059
Chr1	28950000	28999999	-0.403076701
Chr1	29000000	29049999	-0.403515371
Chr1	29050000	29099999	-0.391082455
Chr1	29100000	29149999	-0.391082455
Chr2	0	49999	-0.426108548
Chr2	50000	99999	-0.426201152
Chr2	100000	149999	-0.426201152
Chr2	150000	199999	-0.426201152
Chr2	200000	249999	-0.426201152
Chr2	250000	299999	-0.426201152
Chr2	300000	349999	-0.425862215
Chr2	350000	399999	-0.425862215
Chr2	400000	449999	-0.425862215
Chr2	450000	499999	-0.425862215
Chr2	500000	549999	-0.425862215
Chr2	550000	599999	-0.426235893
Chr2	600000	649999	-0.426235893
Chr2	650000	699999	-0.426282536
Chr2	700000	749999	-0.426149122
Chr2	750000	799999	-0.426093718
Chr2	800000	849999	-0.426547038
Chr2	850000	899999	-0.426483079
Chr2	900000	949999	-0.427468826
Chr2	950000	999999	-0.427108477
Chr2	1000000	1049999	-0.426506396
Chr2	1050000	1099999	-0.426266359
Chr2	1100000	1149999	-0.426406898
Chr2	1150000	1199999	-0.426725649
Chr2	1200000	1249999	-0.426724056
Chr2	1250000	1299999	-0.426724056
Chr2	1300000	1349999	-0.426339088
Chr2	1350000	1399999	-0.426525792
Chr2	1400000	1449999	-0.426525792
Chr2	1450000	1499999	-0.426308207
Chr2	1500000	1549999	-0.426391399
Chr2	1550000	1599999	-0.425987523
Chr2	1600000	1649999	-0.425965195
Chr2	1650000	1699999	-0.425807103
Chr2	1700000	1749999	-0.426008076
Chr2	1750000	1799999	-0.425717065
Chr2	1800000	1849999	-0.424499233
Chr2	1850000	1899999	-0.423877892
Chr2	1900000	1949999	-0.4241425
Chr2	1950000	1999999	-0.424467056
Chr2	2000000	2049999	-0.424661918
Chr2	2.05e+06	2099999	-0.424566813
Chr2	2100000	2149999	-0.423872984
Chr2	2150000	2199999	-0.420885175
Chr2	2200000	2249999	-0.419864529
Chr2	2250000	2299999	-0.419864529
Chr2	2300000	2349999	-0.424091065
Chr2	2350000	2399999	-0.411270632
Chr2	2400000	2449999	-0.409882744
Chr2	2450000	2499999	-0.411552846
Chr2	2500000	2549999	-0.408143268
Chr2	2550000	2599999	-0.409485744
Chr2	2600000	2649999	-0.411510026
Chr2	2650000	2699999	-0.410848194
Chr2	2700000	2749999	-0.409543059
Chr2	2750000	2799999	-0.407890677
Chr2	2800000	2849999	-0.407890677
Chr2	2850000	2899999	-0.404986586
Chr2	2900000	2949999	-0.404412786
Chr2	2950000	2999999	-0.40112348
Chr2	3000000	3049999	-0.398405818
Chr2	3050000	3099999	-0.40185185
Chr2	3100000	3149999	-0.399517
Chr2	3150000	3199999	-0.411153091
Chr2	3200000	3249999	-0.411153091
Chr2	3250000	3299999	-0.411153091
Chr2	3300000	3349999	-0.411153091
Chr2	3350000	3399999	-0.432863188
Chr2	3400000	3449999	-0.429459471
Chr2	3450000	3499999	-0.428525765
Chr2	3500000	3549999	-0.443812067
Chr2	3550000	3599999	-0.439209706
Chr2	3600000	3649999	-0.435533235
Chr2	3650000	3699999	-0.4331415
Chr2	3700000	3749999	-0.41757887
Chr2	3750000	3799999	-0.408942269
Chr2	3800000	3849999	-0.408942269
Chr2	3850000	3899999	-0.408942269
Chr2	3900000	3949999	-0.408942269
Chr2	3950000	3999999	-0.408942269
Chr2	4000000	4049999	-0.410257148
Chr2	4050000	4099999	-0.40529996
Chr2	4.1e+06	4.15e+06	-0.404007087
Chr2	4.15e+06	4199999	-0.389798913
Chr2	4200000	4249999	-0.389798913
Chr2	4250000	4299999	-0.3950856
Chr2	4300000	4349999	-0.398634107
Chr2	4350000	4399999	-0.399464345
Chr2	4400000	4449999	-0.402209931
Chr2	4450000	4499999	-0.400694207
Chr2	4500000	4549999	-0.399150781
Chr2	4550000	4599999	-0.398736848
Chr2	4600000	4649999	-0.399120029
Chr2	4650000	4699999	-0.403251941
Chr2	4700000	4749999	-0.411045667
Chr2	4750000	4799999	-0.417187
Chr2	4800000	4849999	-0.414856294
Chr2	4850000	4899999	-0.419345475
Chr2	4900000	4949999	-0.419836884
Chr2	4950000	4999999	-0.419386045
Chr2	5000000	5049999	-0.418676957
Chr2	5050000	5099999	-0.416866752
Chr2	5100000	5149999	-0.427212775
Chr2	5150000	5199999	-0.42839384
Chr2	5200000	5249999	-0.428444284
Chr2	5250000	5299999	-0.428216008
Chr2	5300000	5349999	-0.428497642
Chr2	5350000	5399999	-0.429660066
Chr2	5400000	5449999	-0.430407927
Chr2	5450000	5499999	-0.430476291
Chr2	5500000	5549999	-0.43062935
Chr2	5550000	5599999	-0.430939398
Chr2	5600000	5649999	-0.428610766
Chr2	5650000	5699999	-0.428350042
Chr2	5700000	5749999	-0.429549603
Chr2	5750000	5799999	-0.429547066
Chr2	5800000	5849999	-0.430798934
