Chr1	4900000	4949999	0.429285714
Chr1	4950000	4999999	0.429285714
Chr1	5000000	5049999	0.429285714
Chr1	5050000	5099999	0.424285714
Chr1	5100000	5149999	0.443
Chr1	5150000	5199999	0.443125
Chr1	5200000	5249999	0.446969697
Chr1	5250000	5299999	0.466571429
Chr1	5300000	5349999	0.467837838
Chr1	5350000	5399999	0.484776119
Chr1	5400000	5449999	0.492428571
Chr1	5450000	5499999	0.492465753
Chr1	5500000	5549999	0.490833333
Chr1	5550000	5599999	0.486923077
Chr1	5600000	5649999	0.492435897
Chr1	5650000	5699999	0.494683544
Chr1	5700000	5749999	0.493875
Chr1	5750000	5799999	0.499350649
Chr1	5800000	5849999	0.50038961
Chr1	5850000	5899999	0.498227848
Chr1	5900000	5949999	0.464857143
Chr1	5950000	5999999	0.46
Chr1	6000000	6049999	0.427189542
Chr1	6050000	6099999	0.430458515
Chr1	6100000	6149999	0.429254967
Chr1	6150000	6199999	0.427879699
Chr1	6200000	6249999	0.431356383
Chr1	6250000	6299999	0.430426099
Chr1	6300000	6349999	0.430267023
Chr1	6350000	6399999	0.426930556
Chr1	6400000	6449999	0.426312849
Chr1	6450000	6499999	0.426039326
Chr1	6500000	6549999	0.425728291
Chr1	6550000	6599999	0.426239554
Chr1	6600000	6649999	0.424792244
Chr1	6650000	6699999	0.42445215
Chr1	6700000	6749999	0.424444444
Chr1	6750000	6799999	0.424242003
Chr1	6800000	6849999	0.424416667
Chr1	6850000	6899999	0.424700974
Chr1	6900000	6949999	0.426998557
Chr1	6950000	6999999	0.426923077
Chr1	7000000	7049999	0.43495935
Chr1	7050000	7099999	0.434721408
Chr1	7100000	7149999	0.439606742
Chr1	7150000	7199999	0.452566372
Chr1	7200000	7249999	0.431923077
Chr1	7250000	7299999	0.428461538
Chr1	7300000	7349999	0.428461538
Chr1	7350000	7399999	0.434
Chr1	7400000	7449999	0.423928571
Chr1	7450000	7499999	0.434705882
Chr1	7500000	7549999	0.455576923
Chr1	7550000	7599999	0.45547619
Chr1	7600000	7649999	0.476666667
Chr1	7650000	7699999	0.476666667
Chr1	7700000	7749999	0.469
Chr1	7750000	7799999	0.471707317
Chr1	7800000	7849999	0.467021277
Chr1	7850000	7899999	0.472542373
Chr1	7900000	7949999	0.477301587
Chr1	7950000	7999999	0.472461538
Chr1	8000000	8049999	0.46875
Chr1	8.05e+06	8.1e+06	0.475189873
Chr1	8100000	8149999	0.47654321
Chr1	8150000	8199999	0.474047619
Chr1	8.2e+06	8.25e+06	0.474235294
Chr1	8250000	8299999	0.474827586
Chr1	8.3e+06	8.35e+06	0.475681818
Chr1	8350000	8399999	0.47516129
Chr1	8400000	8449999	0.478191489
Chr1	8450000	8499999	0.480888889
Chr1	8500000	8549999	0.464425287
Chr1	8550000	8599999	0.463965517
Chr1	8600000	8649999	0.464277457
Chr1	8650000	8699999	0.464514286
Chr1	8700000	8749999	0.468196721
Chr1	8750000	8799999	0.466368421
Chr1	8800000	8849999	0.457137681
Chr1	8850000	8899999	0.435769231
Chr1	8900000	8949999	0.426666667
Chr1	8950000	8999999	0.422428571
Chr1	9000000	9049999	0.42016
Chr1	9050000	9099999	0.420544835
Chr1	9100000	9149999	0.423539823
Chr1	9150000	9199999	0.422894462
Chr1	9200000	9249999	0.42246138
Chr1	9250000	9299999	0.422309278
Chr1	9300000	9349999	0.422257732
Chr1	9350000	9399999	0.422252066
Chr1	9400000	9449999	0.420932798
Chr1	9450000	9499999	0.420801603
Chr1	9500000	9549999	0.417906459
Chr1	9550000	9599999	0.418077778
Chr1	9600000	9649999	0.418086763
Chr1	9650000	9699999	0.418172757
Chr1	9700000	9749999	0.41761427
Chr1	9750000	9799999	0.417323628
Chr1	9800000	9849999	0.414289277
Chr1	9850000	9899999	0.416421725
Chr1	9900000	9949999	0.419779951
Chr1	9950000	9999999	0.435625
Chr1	10000000	10049999	0.432377622
Chr1	10050000	10099999	0.443924419
Chr1	10100000	10149999	0.437120743
Chr1	10150000	10199999	0.442673993
Chr1	10200000	10249999	0.443136531
Chr1	10250000	10299999	0.442222222
Chr1	10300000	10349999	0.442619926
Chr1	10350000	10399999	0.443161512
Chr1	10400000	10449999	0.446666667
Chr1	10450000	10499999	0.445978261
Chr1	10500000	10549999	0.444322344
Chr1	10550000	10599999	0.444705882
Chr1	10600000	10649999	0.446254545
Chr1	10650000	10699999	0.458594104
Chr1	10700000	10749999	0.461352459
Chr1	10750000	10799999	0.466190476
Chr1	10800000	10849999	0.465791506
Chr1	10850000	10899999	0.467163375
Chr1	10900000	10949999	0.465481833
Chr1	10950000	10999999	0.46620743
Chr1	11000000	11049999	0.478007055
Chr1	11050000	11099999	0.47359127
Chr1	11100000	11149999	0.475096899
Chr1	11150000	11199999	0.475514563
Chr1	11200000	11249999	0.476666667
Chr1	11250000	11299999	0.472
Chr1	11300000	11349999	0.460990338
Chr1	11350000	11399999	0.464113402
Chr1	11400000	11449999	0.46359799
Chr1	11450000	11499999	0.462623762
Chr1	11500000	11549999	0.462920354
Chr1	11550000	11599999	0.462706693
Chr1	11600000	11649999	0.4630185
Chr1	11650000	11699999	0.460209059
Chr1	11700000	11749999	0.459522644
Chr1	11750000	11799999	0.45709637
Chr1	11800000	11849999	0.45852459
Chr1	11850000	11899999	0.457437252
Chr1	11900000	11949999	0.457941176
Chr1	11950000	11999999	0.456076336
Chr1	12000000	12049999	0.44812749
Chr1	12050000	12099999	0.448968254
Chr1	12100000	12149999	0.447210243
Chr1	12150000	12199999	0.447002653
Chr1	12200000	12249999	0.445963061
Chr1	12250000	12299999	0.446599132
Chr1	12300000	12349999	0.454523327
Chr1	12350000	12399999	0.442779456
Chr1	12400000	12449999	0.446849315
Chr1	12450000	12499999	0.448647687
Chr1	12500000	12549999	0.446630037
Chr1	12550000	12599999	0.45
Chr1	12600000	12649999	0.446801471
Chr1	12650000	12699999	0.44115016
Chr1	12700000	12749999	0.437537092
Chr1	12750000	12799999	0.437817109
Chr1	12800000	12849999	0.436231454
Chr1	12850000	12899999	0.435221239
Chr1	12900000	12949999	0.435221239
Chr1	12950000	12999999	0.429475066
Chr1	13000000	13049999	0.439761905
Chr1	13050000	13099999	0.437080537
Chr1	13100000	13149999	0.439108911
Chr1	13150000	13199999	0.439003436
Chr1	13200000	13249999	0.443170732
Chr1	13250000	13299999	0.438319672
Chr1	13300000	13349999	0.43872
Chr1	13350000	13399999	0.435155039
Chr1	13400000	13449999	0.434588235
Chr1	13450000	13499999	0.434885496
Chr1	13500000	13549999	0.434885496
Chr1	13550000	13599999	0.434226415
Chr1	13600000	13649999	0.436330935
Chr1	13650000	13699999	0.4416
Chr1	13700000	13749999	0.444248927
Chr1	13750000	13799999	0.446401674
Chr1	13800000	13849999	0.44368
Chr1	13850000	13899999	0.436377953
Chr1	13900000	13949999	0.438618182
Chr1	13950000	13999999	0.450946502
Chr1	14000000	14049999	0.448369099
Chr1	14050000	14099999	0.447288889
Chr1	14100000	14149999	0.439506726
Chr1	14150000	14199999	0.438761468
Chr1	14200000	14249999	0.436806723
Chr1	14250000	14299999	0.437869565
Chr1	14300000	14349999	0.436205357
Chr1	14350000	14399999	0.437603687
Chr1	14400000	14449999	0.437069767
Chr1	14450000	14499999	0.438952381
Chr1	14500000	14549999	0.438952381
Chr1	14550000	14599999	0.437751196
Chr1	14600000	14649999	0.4333
Chr1	14650000	14699999	0.430378378
Chr1	14700000	14749999	0.427325581
Chr1	14750000	14799999	0.421219512
Chr1	14800000	14849999	0.422896552
Chr1	14850000	14899999	0.435112782
Chr1	14900000	14949999	0.430088496
Chr1	14950000	14999999	0.421010101
Chr1	15000000	15049999	0.424333333
Chr1	15050000	15099999	0.428395062
Chr1	15100000	15149999	0.446282051
Chr1	15150000	15199999	0.446282051
Chr1	15200000	15249999	0.437592593
Chr1	15250000	15299999	0.438545455
Chr1	15300000	15349999	0.443773585
Chr1	15350000	15399999	0.453469388
Chr1	15400000	15449999	0.450833333
Chr1	15450000	15499999	0.446428571
Chr1	15500000	15549999	0.447555556
Chr1	15550000	15599999	0.427241379
Chr1	15600000	15649999	0.4396
Chr1	15650000	15699999	0.446571429
Chr1	15700000	15749999	0.455789474
Chr1	15750000	15799999	0.455555556
Chr1	15800000	15849999	0.448857143
Chr1	15850000	15899999	0.454444444
Chr1	15900000	15949999	0.452352941
Chr1	15950000	15999999	0.452352941
Chr1	16000000	16049999	0.448484848
Chr1	16050000	16099999	0.444571429
Chr1	1.61e+07	1.615e+07	0.442058824
Chr1	1.615e+07	1.62e+07	0.442058824
Chr1	16200000	16249999	0.451481481
Chr1	16250000	16299999	0.45
Chr1	16300000	16349999	0.456976744
Chr1	1.635e+07	1.64e+07	0.456976744
Chr1	1.64e+07	1.645e+07	0.463023256
Chr1	16450000	16499999	0.460454545
Chr1	16500000	16549999	0.461395349
Chr1	16550000	16599999	0.479111111
Chr1	1.66e+07	1.665e+07	0.479565217
Chr1	1.665e+07	1.67e+07	0.483529412
Chr1	16700000	16749999	0.444054054
Chr1	16750000	16799999	0.444736842
Chr1	16800000	16849999	0.444736842
Chr1	16850000	16899999	0.439189189
Chr1	16900000	16949999	0.436585366
Chr1	16950000	16999999	0.436585366
Chr1	17000000	17049999	0.436585366
Chr1	17050000	17099999	0.439487179
Chr1	17100000	17149999	0.436842105
Chr1	17150000	17199999	0.423414634
Chr1	17200000	17249999	0.434791667
Chr1	17250000	17299999	0.464918033
Chr1	17300000	17349999	0.461632653
Chr1	17350000	17399999	0.459019608
Chr1	17400000	17449999	0.473333333
Chr1	17450000	17499999	0.471896552
Chr1	17500000	17549999	0.471428571
Chr1	17550000	17599999	0.4648
Chr1	17600000	17649999	0.4672
Chr1	17650000	17699999	0.4672
Chr1	17700000	17749999	0.481571429
Chr1	17750000	17799999	0.487
Chr1	17800000	17849999	0.485479452
Chr1	17850000	17899999	0.485479452
Chr1	17900000	17949999	0.487887324
Chr1	17950000	17999999	0.48625
Chr1	18000000	18049999	0.487702703
Chr1	18050000	18099999	0.49
Chr1	18100000	18149999	0.49
Chr1	18150000	18199999	0.499594595
Chr1	18200000	18249999	0.505454545
Chr1	18250000	18299999	0.489259259
Chr1	18300000	18349999	0.448166667
Chr1	18350000	18399999	0.448813559
Chr1	18400000	18449999	0.428653846
Chr1	18450000	18499999	0.431
Chr1	18500000	18549999	0.433157895
Chr1	18550000	18599999	0.403055556
Chr1	18600000	18649999	0.395142857
Chr1	18650000	18699999	0.387567568
Chr1	18700000	18749999	0.388611111
Chr1	18750000	18799999	0.375428571
Chr1	18800000	18849999	0.3684375
Chr1	18850000	18899999	0.37
Chr1	18900000	18949999	0.364375
Chr1	18950000	18999999	0.384571429
Chr1	19000000	19049999	0.370526316
Chr1	19050000	19099999	0.355428571
Chr1	19100000	19149999	0.355428571
Chr1	19150000	19199999	0.355428571
Chr1	19200000	19249999	0.347692308
Chr1	19250000	19299999	0.342368421
Chr1	19300000	19349999	0.3825
Chr1	19350000	19399999	0.386551724
Chr1	19400000	19449999	0.386551724
Chr1	19450000	19499999	0.431276596
Chr1	19500000	19549999	0.433953488
Chr1	19550000	19599999	0.438913043
Chr1	19600000	19649999	0.482183908
Chr1	19650000	19699999	0.512620321
Chr1	19700000	19749999	0.47039039
Chr1	19750000	19799999	0.469241983
Chr1	19800000	19849999	0.468069164
Chr1	19850000	19899999	0.468208092
Chr1	19900000	19949999	0.470972222
Chr1	19950000	19999999	0.470305556
Chr1	20000000	20049999	0.471055556
Chr1	20050000	20099999	0.437491639
Chr1	20100000	20149999	0.437666667
Chr1	20150000	20199999	0.435996705
Chr1	20200000	20249999	0.437031509
Chr1	20250000	20299999	0.436408567
Chr1	20300000	20349999	0.43650165
Chr1	20350000	20399999	0.436507414
Chr1	20400000	20449999	0.435401929
Chr1	20450000	20499999	0.433976898
Chr1	20500000	20549999	0.433933884
Chr1	20550000	20599999	0.434273927
Chr1	20600000	20649999	0.427042254
Chr1	20650000	20699999	0.405189076
Chr1	20700000	20749999	0.400670391
Chr1	20750000	20799999	0.402077922
Chr1	20800000	20849999	0.403324675
Chr1	20850000	20899999	0.404540816
Chr1	20900000	20949999	0.402046632
Chr1	20950000	20999999	0.401204188
Chr1	21000000	21049999	0.402473684
Chr1	21050000	21099999	0.425342466
Chr1	21100000	21149999	0.436086957
Chr1	21150000	21199999	0.416422414
Chr1	21200000	21249999	0.413333333
Chr1	21250000	21299999	0.416012862
Chr1	21300000	21349999	0.416012862
Chr1	21350000	21399999	0.415779221
Chr1	21400000	21449999	0.417064846
Chr1	21450000	21499999	0.416254181
Chr1	21500000	21549999	0.415933333
Chr1	21550000	21599999	0.414222973
Chr1	21600000	21649999	0.414659864
Chr1	21650000	21699999	0.413439716
Chr1	21700000	21749999	0.419689655
Chr1	21750000	21799999	0.419130435
Chr1	21800000	21849999	0.41940239
Chr1	21850000	21899999	0.417909836
Chr1	21900000	21949999	0.414788136
Chr1	21950000	21999999	0.415333333
Chr1	22000000	22049999	0.413628692
Chr1	22050000	22099999	0.415932203
Chr1	22100000	22149999	0.406712329
Chr1	22150000	22199999	0.430985915
Chr1	22200000	22249999	0.466849315
Chr1	22250000	22299999	0.467826087
Chr1	22300000	22349999	0.467297297
Chr1	22350000	22399999	0.463815789
Chr1	22400000	22449999	0.460641026
Chr1	22450000	22499999	0.463428571
Chr1	22500000	22549999	0.460289855
Chr1	22550000	22599999	0.454571429
Chr1	22600000	22649999	0.454637681
Chr1	22650000	22699999	0.449315068
Chr1	22700000	22749999	0.441351351
Chr1	22750000	22799999	0.441351351
Chr1	22800000	22849999	0.438055556
Chr1	22850000	22899999	0.436486486
Chr1	22900000	22949999	0.438055556
Chr1	22950000	22999999	0.461282051
Chr1	23000000	23049999	0.461282051
Chr1	23050000	23099999	0.448205128
Chr1	23100000	23149999	0.448205128
Chr1	23150000	23199999	0.438780488
Chr1	23200000	23249999	0.424242424
Chr1	23250000	23299999	0.411935484
Chr1	23300000	23349999	0.402692308
Chr1	23350000	23399999	0.4008
Chr1	23400000	23449999	0.406086957
Chr1	23450000	23499999	0.398181818
Chr1	23500000	23549999	0.400967742
Chr1	23550000	23599999	0.409375
Chr1	23600000	23649999	0.418823529
Chr1	23650000	23699999	0.423548387
Chr1	23700000	23749999	0.423548387
Chr1	23750000	23799999	0.423548387
Chr1	23800000	23849999	0.432368421
Chr1	23850000	23899999	0.433783784
Chr1	23900000	23949999	0.432631579
Chr1	23950000	23999999	0.400967742
Chr1	24000000	24049999	0.400967742
Chr1	24050000	24099999	0.414642857
Chr1	24100000	24149999	0.423421053
Chr1	24150000	24199999	0.428571429
Chr1	24200000	24249999	0.428571429
Chr1	24250000	24299999	0.438974359
Chr1	24300000	24349999	0.431304348
Chr1	24350000	24399999	0.444042553
Chr1	24400000	24449999	0.451632653
Chr1	24450000	24499999	0.47
Chr1	24500000	24549999	0.47
Chr1	24550000	24599999	0.472368421
Chr1	24600000	24649999	0.468918919
Chr1	24650000	24699999	0.468947368
Chr1	24700000	24749999	0.464358974
Chr1	24750000	24799999	0.448043478
Chr1	24800000	24849999	0.493157895
Chr1	24850000	24899999	0.535694915
Chr1	24900000	24949999	0.530696379
Chr1	24950000	24999999	0.530611111
Chr1	25000000	25049999	0.528075881
Chr1	25050000	25099999	0.525549598
Chr1	25100000	25149999	0.527013699
Chr1	25150000	25199999	0.524797844
Chr1	25200000	25249999	0.52337766
Chr1	25250000	25299999	0.523121693
Chr1	25300000	25349999	0.52696
Chr1	25350000	25399999	0.525755968
Chr1	25400000	25449999	0.52530504
Chr1	25450000	25499999	0.524459103
Chr1	25500000	25549999	0.523717277
Chr1	25550000	25599999	0.517873418
Chr1	25600000	25649999	0.516059113
Chr1	25650000	25699999	0.516146341
Chr1	25700000	25749999	0.516771845
Chr1	25750000	25799999	0.518753056
Chr1	25800000	25849999	0.515614973
Chr1	25850000	25899999	0.47
Chr1	25900000	25949999	0.445
Chr1	25950000	25999999	0.444174757
Chr1	26000000	26049999	0.445473684
Chr1	26050000	26099999	0.456702128
Chr1	26100000	26149999	0.452553191
Chr1	26150000	26199999	0.456818182
Chr1	26200000	26249999	0.458295455
Chr1	26250000	26299999	0.455294118
Chr1	26300000	26349999	0.441162791
Chr1	26350000	26399999	0.440121951
Chr1	26400000	26449999	0.447294118
Chr1	26450000	26499999	0.449277108
Chr1	26500000	26549999	0.44597561
Chr1	26550000	26599999	0.470135135
Chr1	26600000	26649999	0.472419355
Chr1	26650000	26699999	0.471428571
Chr1	26700000	26749999	0.462054795
Chr1	26750000	26799999	0.46
Chr1	26800000	26849999	0.456219512
Chr1	26850000	26899999	0.448051948
Chr1	26900000	26949999	0.448783784
Chr1	26950000	26999999	0.449558824
Chr1	27000000	27049999	0.434605263
Chr1	27050000	27099999	0.428082192
Chr1	27100000	27149999	0.431216216
Chr1	27150000	27199999	0.431466667
Chr1	27200000	27249999	0.430571429
Chr1	27250000	27299999	0.428676471
Chr1	27300000	27349999	0.433650794
Chr1	27350000	27399999	0.444347826
Chr1	27400000	27449999	0.436666667
Chr1	27450000	27499999	0.436666667
Chr1	27500000	27549999	0.435588235
Chr1	27550000	27599999	0.428225806
Chr1	27600000	27649999	0.425606061
Chr1	27650000	27699999	0.425606061
Chr1	27700000	27749999	0.409
Chr1	27750000	27799999	0.412653061
Chr1	27800000	27849999	0.398529412
Chr1	27850000	27899999	0.408
Chr1	27900000	27949999	0.408
Chr1	27950000	27999999	0.405833333
Chr1	28000000	28049999	0.4284375
Chr1	28050000	28099999	0.445409836
Chr1	28100000	28149999	0.449827586
Chr1	28150000	28199999	0.448
Chr1	28200000	28249999	0.448
Chr1	28250000	28299999	0.445373134
Chr1	28300000	28349999	0.445373134
Chr1	28350000	28399999	0.43442623
Chr1	28400000	28449999	0.429032258
Chr1	28450000	28499999	0.42640625
Chr1	28500000	28549999	0.428730159
Chr1	28550000	28599999	0.426461538
Chr1	28600000	28649999	0.422253521
Chr1	28650000	28699999	0.413835616
Chr1	28700000	28749999	0.41942029
Chr1	28750000	28799999	0.41942029
Chr1	28800000	28849999	0.41942029
Chr1	28850000	28899999	0.414852941
Chr1	28900000	28949999	0.414852941
Chr1	28950000	28999999	0.416119403
Chr1	29000000	29049999	0.417903226
Chr1	29050000	29099999	0.377272727
Chr1	29100000	29149999	0.377272727
Chr2	0	49999	0.451725888
Chr2	50000	99999	0.451717172
Chr2	100000	149999	0.451717172
Chr2	150000	199999	0.451717172
Chr2	200000	249999	0.451717172
Chr2	250000	299999	0.451717172
Chr2	300000	349999	0.45025
Chr2	350000	399999	0.45025
Chr2	400000	449999	0.45025
Chr2	450000	499999	0.45025
Chr2	500000	549999	0.45025
Chr2	550000	599999	0.45
Chr2	600000	649999	0.45
Chr2	650000	699999	0.449540816
Chr2	700000	749999	0.44964467
Chr2	750000	799999	0.460669856
Chr2	800000	849999	0.474931034
Chr2	850000	899999	0.48372434
Chr2	900000	949999	0.487862319
Chr2	950000	999999	0.516126126
Chr2	1000000	1049999	0.528106509
Chr2	1050000	1099999	0.528235294
Chr2	1100000	1149999	0.53342246
Chr2	1150000	1199999	0.51625
Chr2	1200000	1249999	0.512383178
Chr2	1250000	1299999	0.512383178
Chr2	1300000	1349999	0.512883721
Chr2	1350000	1399999	0.511990741
Chr2	1400000	1449999	0.511990741
Chr2	1450000	1499999	0.511705069
Chr2	1500000	1549999	0.511055046
Chr2	1550000	1599999	0.5115
Chr2	1600000	1649999	0.510723982
Chr2	1650000	1699999	0.512544643
Chr2	1700000	1749999	0.514553571
Chr2	1750000	1799999	0.507383178
Chr2	1800000	1849999	0.504736842
Chr2	1850000	1899999	0.485301205
Chr2	1900000	1949999	0.458823529
Chr2	1950000	1999999	0.45943662
Chr2	2000000	2049999	0.469315068
Chr2	2.05e+06	2099999	0.461466667
Chr2	2100000	2149999	0.429180328
Chr2	2150000	2199999	0.46375
Chr2	2200000	2249999	0.478823529
Chr2	2250000	2299999	0.478823529
Chr2	2300000	2349999	0.485483871
Chr2	2350000	2399999	0.453947368
Chr2	2400000	2449999	0.454102564
Chr2	2450000	2499999	0.453846154
Chr2	2500000	2549999	0.455853659
Chr2	2550000	2599999	0.450512821
Chr2	2600000	2649999	0.447692308
Chr2	2650000	2699999	0.429444444
Chr2	2700000	2749999	0.42
Chr2	2750000	2799999	0.421612903
Chr2	2800000	2849999	0.421612903
Chr2	2850000	2899999	0.414827586
Chr2	2900000	2949999	0.418214286
Chr2	2950000	2999999	0.4116
Chr2	3000000	3049999	0.375454545
Chr2	3050000	3099999	0.397
Chr2	3100000	3149999	0.408947368
Chr2	3150000	3199999	0.45
Chr2	3200000	3249999	0.45
Chr2	3250000	3299999	0.45
Chr2	3300000	3349999	0.45
Chr2	3350000	3399999	0.495625
Chr2	3400000	3449999	0.485294118
Chr2	3450000	3499999	0.483529412
Chr2	3500000	3549999	0.479333333
Chr2	3550000	3599999	0.468823529
Chr2	3600000	3649999	0.474117647
Chr2	3650000	3699999	0.463888889
Chr2	3700000	3749999	0.462173913
Chr2	3750000	3799999	0.459230769
Chr2	3800000	3849999	0.459230769
Chr2	3850000	3899999	0.459230769
Chr2	3900000	3949999	0.459230769
Chr2	3950000	3999999	0.459230769
Chr2	4000000	4049999	0.45037037
Chr2	4050000	4099999	0.4452
Chr2	4.1e+06	4.15e+06	0.425217391
Chr2	4.15e+06	4199999	0.376956522
Chr2	4200000	4249999	0.376956522
Chr2	4250000	4299999	0.3776
Chr2	4300000	4349999	0.368214286
Chr2	4350000	4399999	0.380344828
Chr2	4400000	4449999	0.377931034
Chr2	4450000	4499999	0.374482759
Chr2	4500000	4549999	0.3640625
Chr2	4550000	4599999	0.372121212
Chr2	4600000	4649999	0.373529412
Chr2	4650000	4699999	0.372058824
Chr2	4700000	4749999	0.358333333
Chr2	4750000	4799999	0.349655172
Chr2	4800000	4849999	0.353529412
Chr2	4850000	4899999	0.34
Chr2	4900000	4949999	0.359534884
Chr2	4950000	4999999	0.365454545
Chr2	5000000	5049999	0.372608696
Chr2	5050000	5099999	0.368712871
Chr2	5100000	5149999	0.47309322
Chr2	5150000	5199999	0.495426997
Chr2	5200000	5249999	0.495027322
Chr2	5250000	5299999	0.495890411
Chr2	5300000	5349999	0.495956873
Chr2	5350000	5399999	0.469116998
Chr2	5400000	5449999	0.445703565
Chr2	5450000	5499999	0.445891182
Chr2	5500000	5549999	0.446779661
Chr2	5550000	5599999	0.44709434
Chr2	5600000	5649999	0.445149385
Chr2	5650000	5699999	0.445711775
Chr2	5700000	5749999	0.452528926
Chr2	5750000	5799999	0.467851003
Chr2	5800000	5849999	0.479379475
Chr2	5850000	5899999	0.481055753
Chr2	5900000	5949999	0.486243496
Chr2	5950000	5999999	0.48602261
Chr2	6000000	6049999	0.483169014
Chr2	6050000	6099999	0.463026428
Chr2	6100000	6149999	0.438839966
Chr2	6150000	6199999	0.427557034
Chr2	6200000	6249999	0.427495362
Chr2	6250000	6299999	0.430590372
Chr2	6300000	6349999	0.433066667
Chr2	6350000	6399999	0.454088629
Chr2	6400000	6449999	0.462482578
Chr2	6450000	6499999	0.462739844
Chr2	6500000	6549999	0.462772021
Chr2	6550000	6599999	0.442482117
Chr2	6600000	6649999	0.441007977
Chr2	6650000	6699999	0.439272986
Chr2	6700000	6749999	0.433714489
Chr2	6750000	6799999	0.424383562
Chr2	6800000	6849999	0.411076003
Chr2	6850000	6899999	0.410842648
Chr2	6900000	6949999	0.398114833
Chr2	6950000	6999999	0.397149758
Chr2	7000000	7049999	0.398254438
Chr2	7050000	7099999	0.411726343
Chr2	7100000	7149999	0.426604361
Chr2	7150000	7199999	0.425451761
Chr2	7200000	7249999	0.426130573
Chr2	7250000	7299999	0.421718494
Chr2	7300000	7349999	0.41637931
Chr2	7350000	7399999	0.369578454
Chr2	7400000	7449999	0.366519608
Chr2	7450000	7499999	0.364004975
Chr2	7500000	7549999	0.366477833
Chr2	7550000	7599999	0.388959538
Chr2	7600000	7649999	0.400628571
Chr2	7650000	7699999	0.410466667
Chr2	7700000	7749999	0.440087719
Chr2	7750000	7799999	0.445625
Chr2	7800000	7849999	0.450152672
Chr2	7850000	7899999	0.448396947
Chr2	7900000	7949999	0.444615385
Chr2	7950000	7999999	0.446742424
